epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
7891,0.26460332,0.26460332,0.004269123077392578
7892,0.26481864,0.26481864,0.0053255558013916016
7893,0.2644754,0.2644754,0.004472494125366211
7894,0.26504758,0.26504758,0.004963397979736328
7895,0.26539898,0.26539898,0.004324913024902344,0.18021894,0.18021894
7896,0.26556346,0.26556346,0.004319667816162109
7897,0.2649234,0.2649234,0.0041811466217041016
7898,0.2650735,0.2650735,0.005102872848510742
7899,0.26517883,0.26517883,0.0049211978912353516
7900,0.2645059,0.2645059,0.005110502243041992,0.18021904,0.18021904
7901,0.26466638,0.26466638,0.004203319549560547
7902,0.26539016,0.26539016,0.004301786422729492
7903,0.26483876,0.26483876,0.004571676254272461
7904,0.26455322,0.26455322,0.004191160202026367
7905,0.26442227,0.26442227,0.00508570671081543,0.18021913,0.18021913
7906,0.26405898,0.26405898,0.004384279251098633
7907,0.2642422,0.2642422,0.0053827762603759766
7908,0.2647239,0.2647239,0.005238771438598633
7909,0.26457667,0.26457667,0.005278348922729492
7910,0.26460865,0.26460865,0.0045013427734375,0.18021928,0.18021928
7911,0.26485562,0.26485562,0.004106998443603516
7912,0.26464945,0.26464945,0.004861116409301758
7913,0.26458728,0.26458728,0.004768848419189453
7914,0.26497784,0.26497784,0.004167318344116211
7915,0.2647488,0.2647488,0.004379749298095703,0.18021907,0.18021907
7916,0.2646458,0.2646458,0.004663944244384766
7917,0.26453114,0.26453114,0.0053081512451171875
7918,0.2647137,0.2647137,0.004918336868286133
7919,0.2648218,0.2648218,0.005146503448486328
7920,0.26485598,0.26485598,0.004895210266113281,0.180219,0.180219
7921,0.26524872,0.26524872,0.004681587219238281
7922,0.26452672,0.26452672,0.004306793212890625
7923,0.26518086,0.26518086,0.0052678585052490234
7924,0.26531154,0.26531154,0.005025386810302734
7925,0.26450908,0.26450908,0.004462480545043945,0.18021892,0.18021892
7926,0.26439375,0.26439375,0.004297018051147461
7927,0.264287,0.264287,0.004434347152709961
7928,0.26537985,0.26537985,0.005296230316162109
7929,0.26484126,0.26484126,0.0040895938873291016
7930,0.26571804,0.26571804,0.00529026985168457,0.18021885,0.18021885
7931,0.2649092,0.2649092,0.004740238189697266
7932,0.2645226,0.2645226,0.0047054290771484375
7933,0.26455674,0.26455674,0.004780769348144531
7934,0.26451805,0.26451805,0.004567623138427734
7935,0.26479673,0.26479673,0.00530552864074707,0.18021885,0.18021885
7936,0.26472104,0.26472104,0.00482177734375
7937,0.26438573,0.26438573,0.00532221794128418
7938,0.26492816,0.26492816,0.005560874938964844
7939,0.26540118,0.26540118,0.004289388656616211
7940,0.26451325,0.26451325,0.004338979721069336,0.18021896,0.18021896
7941,0.26531404,0.26531404,0.004494190216064453
7942,0.26451772,0.26451772,0.00538325309753418
7943,0.26458293,0.26458293,0.00507664680480957
7944,0.2641726,0.2641726,0.005249738693237305
7945,0.26418337,0.26418337,0.005158424377441406,0.180219,0.180219
7946,0.26444077,0.26444077,0.00429844856262207
7947,0.26490492,0.26490492,0.004449605941772461
7948,0.26417637,0.26417637,0.004002094268798828
7949,0.264373,0.264373,0.00493311882019043
7950,0.26486793,0.26486793,0.0051686763763427734,0.18021885,0.18021885
7951,0.26452065,0.26452065,0.004453420639038086
7952,0.26445967,0.26445967,0.005327701568603516
7953,0.26495224,0.26495224,0.005103349685668945
7954,0.2656037,0.2656037,0.004940986633300781
7955,0.26505008,0.26505008,0.004323720932006836,0.18021885,0.18021885
7956,0.26479948,0.26479948,0.004246234893798828
7957,0.2651956,0.2651956,0.004359722137451172
7958,0.2649766,0.2649766,0.004991054534912109
7959,0.26513293,0.26513293,0.005254983901977539
7960,0.2639495,0.2639495,0.004091024398803711,0.18021889,0.18021889
7961,0.26488197,0.26488197,0.0042951107025146484
7962,0.26518077,0.26518077,0.004888296127319336
7963,0.26498204,0.26498204,0.005758523941040039
7964,0.26518646,0.26518646,0.004781484603881836
7965,0.26502568,0.26502568,0.005545139312744141,0.18021879,0.18021879
7966,0.2647899,0.2647899,0.0044710636138916016
7967,0.2648503,0.2648503,0.004475593566894531
7968,0.2651744,0.2651744,0.004551410675048828
7969,0.264772,0.264772,0.005145549774169922
7970,0.26357716,0.26357716,0.005166769027709961,0.18021873,0.18021873
7971,0.26517642,0.26517642,0.004762887954711914
7972,0.26459026,0.26459026,0.004948616027832031
7973,0.26466757,0.26466757,0.0047168731689453125
7974,0.2649079,0.2649079,0.0049970149993896484
7975,0.2657117,0.2657117,0.005057573318481445,0.18021877,0.18021877
7976,0.26498005,0.26498005,0.0044095516204833984
7977,0.26431695,0.26431695,0.0044956207275390625
7978,0.26524267,0.26524267,0.004285097122192383
7979,0.26517224,0.26517224,0.00447392463684082
7980,0.26542836,0.26542836,0.00460052490234375,0.18021877,0.18021877
7981,0.26490563,0.26490563,0.0042650699615478516
7982,0.26443946,0.26443946,0.004334926605224609
7983,0.2643809,0.2643809,0.004714488983154297
7984,0.26397154,0.26397154,0.004615306854248047
7985,0.26427382,0.26427382,0.004735469818115234,0.18021876,0.18021876
7986,0.26517278,0.26517278,0.004302024841308594
7987,0.26452056,0.26452056,0.0041620731353759766
7988,0.2647847,0.2647847,0.0041768550872802734
7989,0.26497972,0.26497972,0.004209756851196289
7990,0.26477563,0.26477563,0.0044002532958984375,0.18021873,0.18021873
7991,0.26518407,0.26518407,0.004329204559326172
7992,0.26484692,0.26484692,0.005393266677856445
7993,0.26517332,0.26517332,0.005262136459350586
7994,0.26446593,0.26446593,0.004359722137451172
7995,0.26514,0.26514,0.004307985305786133,0.18021873,0.18021873
7996,0.2650987,0.2650987,0.004403114318847656
7997,0.26430985,0.26430985,0.004727840423583984
7998,0.26484686,0.26484686,0.0041904449462890625
7999,0.2651655,0.2651655,0.005410909652709961
8000,0.2647736,0.2647736,0.005522012710571289,0.180219,0.180219
8001,0.26431,0.26431,0.004436969757080078
8002,0.26461625,0.26461625,0.0047495365142822266
8003,0.26457608,0.26457608,0.004498958587646484
8004,0.2648136,0.2648136,0.00482487678527832
8005,0.26443833,0.26443833,0.004274845123291016,0.1802191,0.1802191
8006,0.26437515,0.26437515,0.0045201778411865234
8007,0.26546055,0.26546055,0.005456447601318359
8008,0.26449955,0.26449955,0.005806684494018555
8009,0.26458052,0.26458052,0.005166292190551758
8010,0.26471278,0.26471278,0.0052912235260009766,0.18021896,0.18021896
8011,0.26491314,0.26491314,0.00406193733215332
8012,0.26545465,0.26545465,0.004549741744995117
8013,0.2656408,0.2656408,0.004542350769042969
8014,0.26474905,0.26474905,0.004371166229248047
8015,0.2645395,0.2645395,0.005546092987060547,0.18021889,0.18021889
8016,0.26430786,0.26430786,0.004398822784423828
8017,0.26444227,0.26444227,0.005068063735961914
8018,0.2649057,0.2649057,0.005166292190551758
8019,0.2645715,0.2645715,0.004450559616088867
8020,0.2646463,0.2646463,0.00435328483581543,0.18021883,0.18021883
8021,0.2645228,0.2645228,0.004202842712402344
8022,0.26564062,0.26564062,0.0050809383392333984
8023,0.26418096,0.26418096,0.005124807357788086
8024,0.26532176,0.26532176,0.005157947540283203
8025,0.26472926,0.26472926,0.00541234016418457,0.18021889,0.18021889
8026,0.26498598,0.26498598,0.004083395004272461
8027,0.26460642,0.26460642,0.004373073577880859
8028,0.26424444,0.26424444,0.004596233367919922
8029,0.26540327,0.26540327,0.004884481430053711
8030,0.2651134,0.2651134,0.004192829132080078,0.18021892,0.18021892
8031,0.26452047,0.26452047,0.0049626827239990234
8032,0.26519465,0.26519465,0.004580259323120117
8033,0.26477936,0.26477936,0.0053713321685791016
8034,0.26472127,0.26472127,0.005167245864868164
8035,0.2643171,0.2643171,0.004727840423583984,0.1802188,0.1802188
8036,0.26497978,0.26497978,0.004617452621459961
8037,0.2644291,0.2644291,0.004421234130859375
8038,0.26458985,0.26458985,0.004777431488037109
8039,0.26486528,0.26486528,0.004621982574462891
8040,0.2649818,0.2649818,0.004418134689331055,0.1802188,0.1802188
8041,0.2646522,0.2646522,0.004198312759399414
8042,0.26506907,0.26506907,0.0050220489501953125
8043,0.26542705,0.26542705,0.0041103363037109375
8044,0.2657566,0.2657566,0.004502058029174805
8045,0.26512355,0.26512355,0.004038095474243164,0.18021941,0.18021941
8046,0.26405606,0.26405606,0.004359006881713867
8047,0.26523495,0.26523495,0.005454540252685547
8048,0.26470095,0.26470095,0.0046672821044921875
8049,0.2643097,0.2643097,0.004898548126220703
8050,0.26539737,0.26539737,0.00510096549987793,0.18021907,0.18021907
8051,0.26450968,0.26450968,0.004545927047729492
8052,0.26459894,0.26459894,0.004168272018432617
8053,0.2655094,0.2655094,0.004835844039916992
8054,0.2646283,0.2646283,0.004569053649902344
8055,0.2648448,0.2648448,0.004197597503662109,0.18021873,0.18021873
8056,0.26477504,0.26477504,0.0041162967681884766
8057,0.26451313,0.26451313,0.005207538604736328
8058,0.26457578,0.26457578,0.004513978958129883
8059,0.26522002,0.26522002,0.004530906677246094
8060,0.26451355,0.26451355,0.0041866302490234375,0.18021862,0.18021862
8061,0.26478052,0.26478052,0.004385709762573242
8062,0.26431635,0.26431635,0.004764556884765625
8063,0.26457477,0.26457477,0.004597902297973633
8064,0.2651083,0.2651083,0.004453897476196289
8065,0.2649802,0.2649802,0.004355430603027344,0.18021858,0.18021858
8066,0.26492268,0.26492268,0.004300594329833984
8067,0.26504582,0.26504582,0.00510716438293457
8068,0.2645679,0.2645679,0.005185842514038086
8069,0.26471093,0.26471093,0.005182504653930664
8070,0.2652461,0.2652461,0.005164146423339844,0.18021853,0.18021853
8071,0.2652381,0.2652381,0.0044078826904296875
8072,0.265782,0.265782,0.0043277740478515625
8073,0.26505497,0.26505497,0.004638671875
8074,0.2645197,0.2645197,0.0050013065338134766
8075,0.26504904,0.26504904,0.005313396453857422,0.18021853,0.18021853
8076,0.26472098,0.26472098,0.0053560733795166016
8077,0.26459008,0.26459008,0.005339622497558594
8078,0.26471204,0.26471204,0.005387783050537109
8079,0.2651754,0.2651754,0.005574703216552734
8080,0.2644401,0.2644401,0.0028815269470214844,0.18021862,0.18021862
8081,0.26543325,0.26543325,0.004476308822631836
8082,0.2649188,0.2649188,0.004741668701171875
8083,0.26498553,0.26498553,0.0042858123779296875
8084,0.2649104,0.2649104,0.004493236541748047
8085,0.26495683,0.26495683,0.004556894302368164,0.18021865,0.18021865
8086,0.2648517,0.2648517,0.003978729248046875
8087,0.26475674,0.26475674,0.00431060791015625
8088,0.26523942,0.26523942,0.005258321762084961
8089,0.2644738,0.2644738,0.005173444747924805
8090,0.26439065,0.26439065,0.0053369998931884766,0.1802187,0.1802187
8091,0.26522207,0.26522207,0.0041959285736083984
8092,0.26457986,0.26457986,0.004332780838012695
8093,0.2652099,0.2652099,0.004616260528564453
8094,0.2651099,0.2651099,0.0049169063568115234
8095,0.2649871,0.2649871,0.0047681331634521484,0.18021865,0.18021865
8096,0.26418877,0.26418877,0.0041310787200927734
8097,0.26472002,0.26472002,0.0053827762603759766
8098,0.26497525,0.26497525,0.0052411556243896484
8099,0.26457357,0.26457357,0.004257678985595703
8100,0.26511756,0.26511756,0.0043337345123291016,0.18021859,0.18021859
8101,0.26517746,0.26517746,0.00448918342590332
8102,0.26484054,0.26484054,0.004234790802001953
8103,0.26524353,0.26524353,0.005145549774169922
8104,0.26467115,0.26467115,0.005459785461425781
8105,0.26479194,0.26479194,0.005033016204833984,0.18021865,0.18021865
8106,0.2645167,0.2645167,0.004601955413818359
8107,0.26478356,0.26478356,0.004382133483886719
8108,0.26443636,0.26443636,0.00435638427734375
8109,0.26462534,0.26462534,0.005669832229614258
8110,0.2649909,0.2649909,0.004633188247680664,0.18021879,0.18021879
8111,0.2636466,0.2636466,0.004680156707763672
8112,0.2652227,0.2652227,0.005212068557739258
8113,0.26478398,0.26478398,0.005209922790527344
8114,0.26526108,0.26526108,0.004951000213623047
8115,0.2645908,0.2645908,0.004406452178955078,0.1802187,0.1802187
8116,0.26585215,0.26585215,0.0045621395111083984
8117,0.26465118,0.26465118,0.005315065383911133
8118,0.26470584,0.26470584,0.005057096481323242
8119,0.26464003,0.26464003,0.005373239517211914
8120,0.26454115,0.26454115,0.0053310394287109375,0.18021892,0.18021892
8121,0.26501453,0.26501453,0.0049037933349609375
8122,0.26431358,0.26431358,0.004513978958129883
8123,0.26551485,0.26551485,0.004132509231567383
8124,0.2648301,0.2648301,0.004453420639038086
8125,0.26483876,0.26483876,0.0052869319915771484,0.18021877,0.18021877
8126,0.26471496,0.26471496,0.0038678646087646484
8127,0.2648403,0.2648403,0.004528045654296875
8128,0.26545024,0.26545024,0.005240440368652344
8129,0.2653231,0.2653231,0.005648136138916016
8130,0.26473385,0.26473385,0.004644632339477539,0.18021858,0.18021858
8131,0.26481554,0.26481554,0.004349708557128906
8132,0.26517248,0.26517248,0.004626750946044922
8133,0.26558757,0.26558757,0.005187273025512695
8134,0.2651258,0.2651258,0.00522303581237793
8135,0.2649681,0.2649681,0.005062580108642578,0.1802185,0.1802185
8136,0.26513022,0.26513022,0.00419926643371582
8137,0.2645126,0.2645126,0.004945993423461914
8138,0.26471776,0.26471776,0.005011796951293945
8139,0.26507032,0.26507032,0.004428386688232422
8140,0.2647652,0.2647652,0.004076480865478516,0.18021849,0.18021849
8141,0.2645226,0.2645226,0.004656076431274414
8142,0.26512748,0.26512748,0.004459381103515625
8143,0.26480108,0.26480108,0.004181385040283203
8144,0.26452038,0.26452038,0.004778861999511719
8145,0.26562798,0.26562798,0.004434108734130859,0.18021853,0.18021853
8146,0.264908,0.264908,0.004402637481689453
8147,0.2641828,0.2641828,0.005323886871337891
8148,0.2654742,0.2654742,0.004351615905761719
8149,0.2647993,0.2647993,0.004361152648925781
8150,0.26507372,0.26507372,0.004408597946166992,0.18021856,0.18021856
8151,0.26573193,0.26573193,0.0042493343353271484
8152,0.26460728,0.26460728,0.004938602447509766
8153,0.2646526,0.2646526,0.004708290100097656
8154,0.26499152,0.26499152,0.004659175872802734
8155,0.26512197,0.26512197,0.0048313140869140625,0.18021883,0.18021883
8156,0.26494962,0.26494962,0.004579782485961914
8157,0.2649402,0.2649402,0.004292964935302734
8158,0.26524282,0.26524282,0.004148721694946289
8159,0.26485437,0.26485437,0.00523686408996582
8160,0.26505625,0.26505625,0.0051441192626953125,0.1802188,0.1802188
8161,0.26477522,0.26477522,0.004364013671875
8162,0.26459402,0.26459402,0.0042896270751953125
8163,0.26521468,0.26521468,0.005254507064819336
8164,0.2653223,0.2653223,0.0042078495025634766
8165,0.2643197,0.2643197,0.0049266815185546875,0.1802187,0.1802187
8166,0.2647122,0.2647122,0.004194736480712891
8167,0.2651586,0.2651586,0.005209207534790039
8168,0.26484025,0.26484025,0.004895687103271484
8169,0.26551092,0.26551092,0.005053997039794922
8170,0.2647872,0.2647872,0.005090951919555664,0.1802185,0.1802185
8171,0.26417422,0.26417422,0.004365682601928711
8172,0.26525414,0.26525414,0.005007505416870117
8173,0.26464412,0.26464412,0.004840850830078125
8174,0.26479554,0.26479554,0.004956245422363281
8175,0.26457655,0.26457655,0.005259275436401367,0.18021843,0.18021843
8176,0.2644148,0.2644148,0.0053331851959228516
8177,0.26500297,0.26500297,0.004248380661010742
8178,0.2651797,0.2651797,0.0043065547943115234
8179,0.26482022,0.26482022,0.0051631927490234375
8180,0.26434833,0.26434833,0.0048635005950927734,0.18021843,0.18021843
8181,0.2644639,0.2644639,0.0043985843658447266
8182,0.2643169,0.2643169,0.0050258636474609375
8183,0.26391944,0.26391944,0.005565166473388672
8184,0.26486158,0.26486158,0.004170656204223633
8185,0.26484847,0.26484847,0.004734516143798828,0.1802185,0.1802185
8186,0.26421168,0.26421168,0.004484653472900391
8187,0.26543784,0.26543784,0.004533052444458008
8188,0.26504517,0.26504517,0.005234718322753906
8189,0.26460165,0.26460165,0.005679607391357422
8190,0.26418227,0.26418227,0.004964351654052734,0.18021858,0.18021858
8191,0.26497662,0.26497662,0.0044782161712646484
8192,0.26557848,0.26557848,0.0046269893646240234
8193,0.264786,0.264786,0.004423618316650391
8194,0.2647174,0.2647174,0.004419803619384766
8195,0.2651983,0.2651983,0.004292964935302734,0.18021859,0.18021859
8196,0.2645856,0.2645856,0.00462031364440918
8197,0.2644441,0.2644441,0.004820585250854492
8198,0.26437762,0.26437762,0.004434823989868164
8199,0.26358908,0.26358908,0.004338979721069336
8200,0.26504827,0.26504827,0.004468202590942383,0.18021864,0.18021864
8201,0.2650039,0.2650039,0.00449681282043457
8202,0.26451004,0.26451004,0.0049440860748291016
8203,0.26473898,0.26473898,0.004529714584350586
8204,0.2648304,0.2648304,0.004395246505737305
8205,0.26411274,0.26411274,0.004729270935058594,0.18021867,0.18021867
8206,0.26511103,0.26511103,0.004488945007324219
8207,0.26499736,0.26499736,0.0050160884857177734
8208,0.2656293,0.2656293,0.00480198860168457
8209,0.26485017,0.26485017,0.005247592926025391
8210,0.2646399,0.2646399,0.004553079605102539,0.18021873,0.18021873
8211,0.26478052,0.26478052,0.004570484161376953
8212,0.2645247,0.2645247,0.004741668701171875
8213,0.2648689,0.2648689,0.004066944122314453
8214,0.26538515,0.26538515,0.0053064823150634766
8215,0.264918,0.264918,0.004696369171142578,0.18021862,0.18021862
8216,0.26444635,0.26444635,0.004293918609619141
8217,0.26501775,0.26501775,0.005129337310791016
8218,0.2649817,0.2649817,0.005286693572998047
8219,0.2653888,0.2653888,0.005209684371948242
8220,0.2654385,0.2654385,0.005378007888793945,0.1802185,0.1802185
8221,0.26478755,0.26478755,0.004064321517944336
8222,0.26478612,0.26478612,0.004999876022338867
8223,0.2649554,0.2649554,0.00463414192199707
8224,0.26434478,0.26434478,0.0054645538330078125
8225,0.2651257,0.2651257,0.004339456558227539,0.18021846,0.18021846
8226,0.26519394,0.26519394,0.00468134880065918
8227,0.2652424,0.2652424,0.004522562026977539
8228,0.2648204,0.2648204,0.0050313472747802734
8229,0.26464975,0.26464975,0.005055665969848633
8230,0.2649116,0.2649116,0.005141496658325195,0.1802187,0.1802187
8231,0.26525438,0.26525438,0.004865407943725586
8232,0.26471695,0.26471695,0.0046465396881103516
8233,0.26457077,0.26457077,0.00421905517578125
8234,0.2649449,0.2649449,0.004260063171386719
8235,0.26517445,0.26517445,0.003893613815307617,0.1802187,0.1802187
8236,0.26481405,0.26481405,0.004088878631591797
8237,0.26504886,0.26504886,0.005040168762207031
8238,0.26454887,0.26454887,0.005263805389404297
8239,0.26503944,0.26503944,0.005179643630981445
8240,0.2652039,0.2652039,0.0043468475341796875,0.18021864,0.18021864
8241,0.26478118,0.26478118,0.004679203033447266
8242,0.26418808,0.26418808,0.004187107086181641
8243,0.26507068,0.26507068,0.005024433135986328
8244,0.26532263,0.26532263,0.004521846771240234
8245,0.264782,0.264782,0.004191875457763672,0.18021877,0.18021877
8246,0.26493132,0.26493132,0.004548072814941406
8247,0.26470357,0.26470357,0.004988431930541992
8248,0.26507837,0.26507837,0.004947662353515625
8249,0.26433733,0.26433733,0.005164384841918945
8250,0.26446044,0.26446044,0.005376577377319336,0.1802188,0.1802188
8251,0.26467913,0.26467913,0.0042285919189453125
8252,0.2648932,0.2648932,0.0048143863677978516
8253,0.2650661,0.2650661,0.00469207763671875
8254,0.2648459,0.2648459,0.004109382629394531
8255,0.26436645,0.26436645,0.0048563480377197266,0.18021896,0.18021896
8256,0.26473546,0.26473546,0.004826068878173828
8257,0.26484692,0.26484692,0.004643440246582031
8258,0.2650612,0.2650612,0.005039215087890625
8259,0.26428294,0.26428294,0.004678487777709961
8260,0.26523817,0.26523817,0.0051195621490478516,0.18021894,0.18021894
8261,0.2642549,0.2642549,0.004302024841308594
8262,0.26452473,0.26452473,0.004479169845581055
8263,0.26507902,0.26507902,0.0044367313385009766
8264,0.2649583,0.2649583,0.005160093307495117
8265,0.264974,0.264974,0.004195690155029297,0.18021886,0.18021886
8266,0.26472276,0.26472276,0.004172801971435547
8267,0.26494378,0.26494378,0.0054473876953125
8268,0.2653138,0.2653138,0.005106687545776367
8269,0.26432377,0.26432377,0.00406956672668457
8270,0.2644425,0.2644425,0.004738330841064453,0.18021889,0.18021889
8271,0.26457608,0.26457608,0.004529237747192383
8272,0.26453084,0.26453084,0.004631757736206055
8273,0.26477605,0.26477605,0.0041217803955078125
8274,0.26451582,0.26451582,0.0056650638580322266
8275,0.2650612,0.2650612,0.004908561706542969,0.1802187,0.1802187
8276,0.26512635,0.26512635,0.004288196563720703
8277,0.26467556,0.26467556,0.005211353302001953
8278,0.26483762,0.26483762,0.004354953765869141
8279,0.26491943,0.26491943,0.004479646682739258
8280,0.26491076,0.26491076,0.004648447036743164,0.18021867,0.18021867
8281,0.26511025,0.26511025,0.0044612884521484375
8282,0.2647346,0.2647346,0.00531768798828125
8283,0.26544666,0.26544666,0.005266904830932617
8284,0.26505834,0.26505834,0.00516057014465332
8285,0.26485962,0.26485962,0.005321025848388672,0.18021871,0.18021871
8286,0.26461023,0.26461023,0.0045053958892822266
8287,0.26499623,0.26499623,0.004526376724243164
8288,0.265029,0.265029,0.004750967025756836
8289,0.2649688,0.2649688,0.004674196243286133
8290,0.26511568,0.26511568,0.005204677581787109,0.18021877,0.18021877
8291,0.26438004,0.26438004,0.004633903503417969
8292,0.26498497,0.26498497,0.004702329635620117
8293,0.26561677,0.26561677,0.00525355339050293
8294,0.2655899,0.2655899,0.004094362258911133
8295,0.26504448,0.26504448,0.004543304443359375,0.18021883,0.18021883
8296,0.2650365,0.2650365,0.004412412643432617
8297,0.26554662,0.26554662,0.004229307174682617
8298,0.26498693,0.26498693,0.005275726318359375
8299,0.26457873,0.26457873,0.004983663558959961
8300,0.26458618,0.26458618,0.005255222320556641,0.18021864,0.18021864
8301,0.2647252,0.2647252,0.004403829574584961
8302,0.2649023,0.2649023,0.004292011260986328
8303,0.26455313,0.26455313,0.0043752193450927734
8304,0.26478994,0.26478994,0.004685163497924805
8305,0.26505965,0.26505965,0.0042493343353271484,0.18021867,0.18021867
8306,0.26427484,0.26427484,0.004135847091674805
8307,0.26488325,0.26488325,0.0054819583892822266
8308,0.26471186,0.26471186,0.00533747673034668
8309,0.2648921,0.2648921,0.004770517349243164
8310,0.26431453,0.26431453,0.004342317581176758,0.18021858,0.18021858
8311,0.26474136,0.26474136,0.004590034484863281
8312,0.26499194,0.26499194,0.005341053009033203
8313,0.2642545,0.2642545,0.005046844482421875
8314,0.26425308,0.26425308,0.005199432373046875
8315,0.2648466,0.2648466,0.0047032833099365234,0.18021858,0.18021858
8316,0.26437196,0.26437196,0.004279613494873047
8317,0.2643291,0.2643291,0.004332304000854492
8318,0.26529014,0.26529014,0.004609823226928711
8319,0.2645117,0.2645117,0.004609107971191406
8320,0.26504248,0.26504248,0.005314350128173828,0.18021865,0.18021865
8321,0.2651827,0.2651827,0.004453897476196289
8322,0.26488888,0.26488888,0.004313230514526367
8323,0.26504204,0.26504204,0.005028963088989258
8324,0.26436907,0.26436907,0.0049746036529541016
8325,0.26519343,0.26519343,0.004431724548339844,0.1802188,0.1802188
8326,0.26452374,0.26452374,0.004421234130859375
8327,0.2649855,0.2649855,0.0051708221435546875
8328,0.26503804,0.26503804,0.004342317581176758
8329,0.264786,0.264786,0.0042896270751953125
8330,0.26508933,0.26508933,0.004930973052978516,0.18021986,0.18021986
8331,0.26468456,0.26468456,0.004732370376586914
8332,0.26444536,0.26444536,0.005460500717163086
8333,0.26466838,0.26466838,0.004903078079223633
8334,0.2650669,0.2650669,0.004873991012573242
8335,0.26552093,0.26552093,0.0051174163818359375,0.1802191,0.1802191
8336,0.26539078,0.26539078,0.004759073257446289
8337,0.26483446,0.26483446,0.004384756088256836
8338,0.26477784,0.26477784,0.0042819976806640625
8339,0.26512516,0.26512516,0.004324913024902344
8340,0.26481128,0.26481128,0.004828929901123047,0.1802187,0.1802187
8341,0.26464725,0.26464725,0.0043582916259765625
8342,0.26447633,0.26447633,0.004464149475097656
8343,0.264485,0.264485,0.0043354034423828125
8344,0.26517576,0.26517576,0.004399776458740234
8345,0.26423392,0.26423392,0.005280971527099609,0.18021859,0.18021859
8346,0.26518083,0.26518083,0.004305839538574219
8347,0.26465198,0.26465198,0.004538059234619141
8348,0.26458257,0.26458257,0.004482746124267578
8349,0.26552677,0.26552677,0.004626750946044922
8350,0.2648512,0.2648512,0.004497051239013672,0.1802187,0.1802187
8351,0.2646697,0.2646697,0.00423121452331543
8352,0.26544556,0.26544556,0.005074501037597656
8353,0.26485842,0.26485842,0.005045413970947266
8354,0.2645894,0.2645894,0.005315065383911133
8355,0.26458806,0.26458806,0.0045053958892822266,0.1802187,0.1802187
8356,0.26524517,0.26524517,0.0044438838958740234
8357,0.26500133,0.26500133,0.0044972896575927734
8358,0.26444948,0.26444948,0.00500941276550293
8359,0.264459,0.264459,0.0041179656982421875
8360,0.2651943,0.2651943,0.004616737365722656,0.18021871,0.18021871
8361,0.26464063,0.26464063,0.004283905029296875
8362,0.26452112,0.26452112,0.004590034484863281
8363,0.264112,0.264112,0.004270076751708984
8364,0.26437902,0.26437902,0.004513978958129883
8365,0.26471183,0.26471183,0.0051920413970947266,0.1802185,0.1802185
8366,0.2647152,0.2647152,0.004625082015991211
8367,0.2652497,0.2652497,0.00526881217956543
8368,0.26444566,0.26444566,0.005226612091064453
8369,0.26510477,0.26510477,0.00516510009765625
8370,0.265113,0.265113,0.005245208740234375,0.1802185,0.1802185
8371,0.2648474,0.2648474,0.0043299198150634766
8372,0.26497364,0.26497364,0.004372596740722656
8373,0.2643659,0.2643659,0.00460362434387207
8374,0.26441061,0.26441061,0.003952980041503906
8375,0.26486906,0.26486906,0.004296064376831055,0.18021853,0.18021853
8376,0.26464865,0.26464865,0.004469871520996094
8377,0.2655054,0.2655054,0.00510406494140625
8378,0.2654399,0.2654399,0.005021333694458008
8379,0.26422653,0.26422653,0.00516200065612793
8380,0.26458722,0.26458722,0.005175352096557617,0.18021849,0.18021849
8381,0.2650448,0.2650448,0.004458427429199219
8382,0.26499146,0.26499146,0.004264354705810547
8383,0.2649241,0.2649241,0.0043735504150390625
8384,0.26545167,0.26545167,0.0049436092376708984
8385,0.26491353,0.26491353,0.004347085952758789,0.18021846,0.18021846
8386,0.2647788,0.2647788,0.004263639450073242
8387,0.26518637,0.26518637,0.005156278610229492
8388,0.26452178,0.26452178,0.005259990692138672
8389,0.26517797,0.26517797,0.004456043243408203
8390,0.26516804,0.26516804,0.00428462028503418,0.1802185,0.1802185
8391,0.2643842,0.2643842,0.0042841434478759766
8392,0.2650339,0.2650339,0.005491971969604492
8393,0.26458433,0.26458433,0.005216121673583984
8394,0.2650849,0.2650849,0.005116939544677734
8395,0.26439127,0.26439127,0.005289554595947266,0.18021904,0.18021904
8396,0.2651174,0.2651174,0.004043102264404297
8397,0.26503918,0.26503918,0.0043103694915771484
8398,0.26512605,0.26512605,0.0049974918365478516
8399,0.2643818,0.2643818,0.005147695541381836
8400,0.2648529,0.2648529,0.005113840103149414,0.1802191,0.1802191
8401,0.26501155,0.26501155,0.0044553279876708984
8402,0.2647832,0.2647832,0.005059003829956055
8403,0.26525936,0.26525936,0.005372762680053711
8404,0.26444668,0.26444668,0.004878044128417969
8405,0.26540792,0.26540792,0.0045375823974609375,0.1802187,0.1802187
8406,0.26576567,0.26576567,0.004479646682739258
8407,0.26419067,0.26419067,0.005433559417724609
8408,0.26535028,0.26535028,0.004662036895751953
8409,0.2648995,0.2648995,0.005614280700683594
8410,0.26554102,0.26554102,0.005121469497680664,0.18021873,0.18021873
8411,0.2653398,0.2653398,0.0044558048248291016
8412,0.2653736,0.2653736,0.0052034854888916016
8413,0.26480433,0.26480433,0.0046007633209228516
8414,0.26474223,0.26474223,0.004490375518798828
8415,0.26490295,0.26490295,0.00410771369934082,0.18021862,0.18021862
8416,0.26490387,0.26490387,0.004269838333129883
