epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
8862,0.26567268,0.26567268,0.0055446624755859375
8863,0.26490715,0.26490715,0.00440526008605957
8864,0.26515344,0.26515344,0.004847049713134766
8865,0.26398045,0.26398045,0.00442051887512207,0.18021828,0.18021828
8866,0.26470983,0.26470983,0.004557132720947266
8867,0.2651708,0.2651708,0.0053005218505859375
8868,0.26503772,0.26503772,0.005248308181762695
8869,0.2651061,0.2651061,0.004458904266357422
8870,0.2643904,0.2643904,0.004576921463012695,0.18021828,0.18021828
8871,0.26430687,0.26430687,0.004778861999511719
8872,0.2645073,0.2645073,0.00428318977355957
8873,0.26417828,0.26417828,0.005501270294189453
8874,0.26470858,0.26470858,0.00508880615234375
8875,0.26551828,0.26551828,0.004763364791870117,0.1802183,0.1802183
8876,0.2648454,0.2648454,0.0046329498291015625
8877,0.2649706,0.2649706,0.004321098327636719
8878,0.2641055,0.2641055,0.004178524017333984
8879,0.26482373,0.26482373,0.005145549774169922
8880,0.26492196,0.26492196,0.004323720932006836,0.18021828,0.18021828
8881,0.26503953,0.26503953,0.0041828155517578125
8882,0.26503673,0.26503673,0.0052530765533447266
8883,0.26499993,0.26499993,0.005118608474731445
8884,0.26444274,0.26444274,0.004573822021484375
8885,0.26484218,0.26484218,0.004277229309082031,0.1802183,0.1802183
8886,0.26498505,0.26498505,0.004156351089477539
8887,0.26477653,0.26477653,0.005597352981567383
8888,0.26499847,0.26499847,0.005376338958740234
8889,0.26417106,0.26417106,0.0051724910736083984
8890,0.26447055,0.26447055,0.004801750183105469,0.1802183,0.1802183
8891,0.26421073,0.26421073,0.0042803287506103516
8892,0.26472354,0.26472354,0.0046079158782958984
8893,0.26497558,0.26497558,0.0053577423095703125
8894,0.26490414,0.26490414,0.005147457122802734
8895,0.26483765,0.26483765,0.005311250686645508,0.1802183,0.1802183
8896,0.26476985,0.26476985,0.004497528076171875
8897,0.26410735,0.26410735,0.005322694778442383
8898,0.2649725,0.2649725,0.004776954650878906
8899,0.26477766,0.26477766,0.004697084426879883
8900,0.26499134,0.26499134,0.004251956939697266,0.1802183,0.1802183
8901,0.26477975,0.26477975,0.0041844844818115234
8902,0.26417288,0.26417288,0.005003213882446289
8903,0.26464373,0.26464373,0.005151271820068359
8904,0.26496273,0.26496273,0.005152702331542969
8905,0.26479048,0.26479048,0.005797386169433594,0.18021828,0.18021828
8906,0.26470304,0.26470304,0.004402875900268555
8907,0.26551104,0.26551104,0.00447392463684082
8908,0.26557514,0.26557514,0.004891157150268555
8909,0.26464418,0.26464418,0.005141258239746094
8910,0.26496968,0.26496968,0.005445957183837891,0.1802183,0.1802183
8911,0.26457584,0.26457584,0.004583597183227539
8912,0.26464027,0.26464027,0.005058765411376953
8913,0.26463968,0.26463968,0.005165815353393555
8914,0.26464838,0.26464838,0.005085945129394531
8915,0.26538306,0.26538306,0.004637479782104492,0.18021828,0.18021828
8916,0.2647928,0.2647928,0.004558086395263672
8917,0.26483762,0.26483762,0.005274534225463867
8918,0.26463836,0.26463836,0.005623340606689453
8919,0.26450336,0.26450336,0.0056149959564208984
8920,0.26430547,0.26430547,0.010851621627807617,0.1802183,0.1802183
8921,0.26443177,0.26443177,0.004454374313354492
8922,0.26477125,0.26477125,0.005462169647216797
8923,0.26497555,0.26497555,0.0043163299560546875
8924,0.26478174,0.26478174,0.004418849945068359
8925,0.26518786,0.26518786,0.0047528743743896484,0.1802183,0.1802183
8926,0.26525623,0.26525623,0.004209280014038086
8927,0.26511633,0.26511633,0.005645275115966797
8928,0.26524827,0.26524827,0.005532264709472656
8929,0.26418838,0.26418838,0.005481719970703125
8930,0.2646366,0.2646366,0.004491329193115234,0.1802183,0.1802183
8931,0.26461434,0.26461434,0.004523277282714844
8932,0.26458868,0.26458868,0.004529237747192383
8933,0.26411012,0.26411012,0.004360198974609375
8934,0.26497334,0.26497334,0.004557371139526367
8935,0.26477146,0.26477146,0.004399776458740234,0.18021831,0.18021831
8936,0.26456952,0.26456952,0.00410008430480957
8937,0.2647038,0.2647038,0.004284858703613281
8938,0.26479244,0.26479244,0.004700183868408203
8939,0.26470375,0.26470375,0.0045163631439208984
8940,0.26437145,0.26437145,0.0052373409271240234,0.18021831,0.18021831
8941,0.26464397,0.26464397,0.0043413639068603516
8942,0.26497,0.26497,0.004757404327392578
8943,0.26490504,0.26490504,0.0057599544525146484
8944,0.2647587,0.2647587,0.0044672489166259766
8945,0.26431412,0.26431412,0.005362510681152344,0.18021831,0.18021831
8946,0.26504648,0.26504648,0.004359245300292969
8947,0.26530433,0.26530433,0.004652738571166992
8948,0.26484716,0.26484716,0.004837512969970703
8949,0.26503748,0.26503748,0.004591464996337891
8950,0.264304,0.264304,0.0044629573822021484,0.18021831,0.18021831
8951,0.2648393,0.2648393,0.004665851593017578
8952,0.26457942,0.26457942,0.004544734954833984
8953,0.2645936,0.2645936,0.005417823791503906
8954,0.26463878,0.26463878,0.005510091781616211
8955,0.2651288,0.2651288,0.0051021575927734375,0.18021831,0.18021831
8956,0.26454124,0.26454124,0.004496335983276367
8957,0.26510316,0.26510316,0.004349946975708008
8958,0.26457387,0.26457387,0.004984378814697266
8959,0.2650897,0.2650897,0.005342960357666016
8960,0.26464057,0.26464057,0.005067348480224609,0.18021831,0.18021831
8961,0.2648843,0.2648843,0.004685163497924805
8962,0.26484108,0.26484108,0.004676342010498047
8963,0.26472342,0.26472342,0.004131793975830078
8964,0.26497078,0.26497078,0.0055751800537109375
8965,0.26510352,0.26510352,0.005295991897583008,0.1802183,0.1802183
8966,0.2645746,0.2645746,0.004359722137451172
8967,0.26493478,0.26493478,0.005484580993652344
8968,0.26433158,0.26433158,0.0055997371673583984
8969,0.2649759,0.2649759,0.0046880245208740234
8970,0.2651716,0.2651716,0.004540443420410156,0.1802183,0.1802183
8971,0.26484716,0.26484716,0.00452733039855957
8972,0.26437026,0.26437026,0.005053043365478516
8973,0.26518255,0.26518255,0.005372047424316406
8974,0.2651705,0.2651705,0.005172014236450195
8975,0.26425147,0.26425147,0.00502467155456543,0.1802183,0.1802183
8976,0.26501042,0.26501042,0.0044193267822265625
8977,0.26417115,0.26417115,0.004553794860839844
8978,0.26473242,0.26473242,0.004914999008178711
8979,0.26497278,0.26497278,0.005520343780517578
8980,0.26458788,0.26458788,0.0052776336669921875,0.1802183,0.1802183
8981,0.26450372,0.26450372,0.004465579986572266
8982,0.26397043,0.26397043,0.005518436431884766
8983,0.26457214,0.26457214,0.004930257797241211
8984,0.2643763,0.2643763,0.005494594573974609
8985,0.2640376,0.2640376,0.0050067901611328125,0.1802183,0.1802183
8986,0.26484054,0.26484054,0.004615068435668945
8987,0.26431543,0.26431543,0.004613399505615234
8988,0.26457274,0.26457274,0.005232334136962891
8989,0.26420456,0.26420456,0.005297422409057617
8990,0.26524454,0.26524454,0.005472421646118164,0.1802183,0.1802183
8991,0.26423946,0.26423946,0.0045013427734375
8992,0.26472712,0.26472712,0.005684852600097656
8993,0.2645027,0.2645027,0.005586862564086914
8994,0.2649879,0.2649879,0.004378557205200195
8995,0.2643077,0.2643077,0.004820108413696289,0.1802183,0.1802183
8996,0.2646395,0.2646395,0.005075216293334961
8997,0.26496705,0.26496705,0.004202127456665039
8998,0.26590365,0.26590365,0.004814863204956055
8999,0.26411715,0.26411715,0.005422830581665039
9000,0.2650398,0.2650398,0.005289316177368164,0.1802183,0.1802183
9001,0.26483583,0.26483583,0.004536867141723633
9002,0.26503694,0.26503694,0.005120992660522461
9003,0.26443946,0.26443946,0.005309104919433594
9004,0.26497203,0.26497203,0.004799365997314453
9005,0.26463917,0.26463917,0.004789829254150391,0.1802183,0.1802183
9006,0.2653777,0.2653777,0.0041959285736083984
9007,0.26532224,0.26532224,0.004168272018432617
9008,0.2648468,0.2648468,0.005019187927246094
9009,0.26471424,0.26471424,0.005257606506347656
9010,0.26457295,0.26457295,0.004869937896728516,0.1802183,0.1802183
9011,0.2648456,0.2648456,0.004401445388793945
9012,0.26538235,0.26538235,0.004749298095703125
9013,0.26530904,0.26530904,0.00559544563293457
9014,0.26471907,0.26471907,0.005213737487792969
9015,0.26517442,0.26517442,0.0047512054443359375,0.1802183,0.1802183
9016,0.26490274,0.26490274,0.004745960235595703
9017,0.2643743,0.2643743,0.004170417785644531
9018,0.2645112,0.2645112,0.0049817562103271484
9019,0.2657075,0.2657075,0.005402088165283203
9020,0.2647078,0.2647078,0.005733013153076172,0.1802183,0.1802183
9021,0.26517472,0.26517472,0.004713296890258789
9022,0.26450488,0.26450488,0.005316972732543945
9023,0.26410326,0.26410326,0.004927158355712891
9024,0.2642369,0.2642369,0.005637645721435547
9025,0.2645758,0.2645758,0.004854679107666016,0.1802183,0.1802183
9026,0.26525527,0.26525527,0.0047571659088134766
9027,0.26481122,0.26481122,0.004427909851074219
9028,0.26514605,0.26514605,0.005005598068237305
9029,0.26497453,0.26497453,0.00523066520690918
9030,0.2653702,0.2653702,0.0052776336669921875,0.18021828,0.18021828
9031,0.26410455,0.26410455,0.004411935806274414
9032,0.26510403,0.26510403,0.0050334930419921875
9033,0.26484162,0.26484162,0.004772186279296875
9034,0.2645784,0.2645784,0.0053119659423828125
9035,0.26477516,0.26477516,0.0045740604400634766,0.18021828,0.18021828
9036,0.26490378,0.26490378,0.0044708251953125
9037,0.2647239,0.2647239,0.004259347915649414
9038,0.26503634,0.26503634,0.005401134490966797
9039,0.2645098,0.2645098,0.005373716354370117
9040,0.2655719,0.2655719,0.005351066589355469,0.18021828,0.18021828
9041,0.2645045,0.2645045,0.004657745361328125
9042,0.26502913,0.26502913,0.0054128170013427734
9043,0.26511264,0.26511264,0.00533747673034668
9044,0.26497126,0.26497126,0.0052967071533203125
9045,0.26503634,0.26503634,0.004680156707763672,0.18021828,0.18021828
9046,0.26511237,0.26511237,0.0042726993560791016
9047,0.26457477,0.26457477,0.004321098327636719
9048,0.26456964,0.26456964,0.005815267562866211
9049,0.26411152,0.26411152,0.00499725341796875
9050,0.26483637,0.26483637,0.005140781402587891,0.18021828,0.18021828
9051,0.26451504,0.26451504,0.004547119140625
9052,0.26446694,0.26446694,0.005509614944458008
9053,0.26506713,0.26506713,0.004273414611816406
9054,0.26537013,0.26537013,0.004297733306884766
9055,0.26430792,0.26430792,0.005785942077636719,0.18021828,0.18021828
9056,0.26471776,0.26471776,0.004534244537353516
9057,0.26416993,0.26416993,0.004441499710083008
9058,0.26483762,0.26483762,0.0043506622314453125
9059,0.2649045,0.2649045,0.0049266815185546875
9060,0.26499856,0.26499856,0.004838228225708008,0.18021828,0.18021828
9061,0.26470324,0.26470324,0.0050601959228515625
9062,0.264308,0.264308,0.00518798828125
9063,0.2647085,0.2647085,0.0047223567962646484
9064,0.26439342,0.26439342,0.004530906677246094
9065,0.26436937,0.26436937,0.004115581512451172,0.18021828,0.18021828
9066,0.26477206,0.26477206,0.004977703094482422
9067,0.26484177,0.26484177,0.004898548126220703
9068,0.26457626,0.26457626,0.005709171295166016
9069,0.26492637,0.26492637,0.005667924880981445
9070,0.2711351,0.2711351,0.005284309387207031,0.1802183,0.1802183
9071,0.2647711,0.2647711,0.0047969818115234375
9072,0.26499242,0.26499242,0.004968404769897461
9073,0.26683906,0.26683906,0.004535675048828125
9074,0.2678444,0.2678444,0.005499124526977539
9075,0.26537094,0.26537094,0.005228281021118164,0.18021843,0.18021843
9076,0.26625022,0.26625022,0.004445791244506836
9077,0.26523906,0.26523906,0.004508018493652344
9078,0.26555523,0.26555523,0.004567861557006836
9079,0.26564583,0.26564583,0.0054318904876708984
9080,0.26495233,0.26495233,0.004404783248901367,0.18021853,0.18021853
9081,0.2779881,0.2779881,0.004352569580078125
9082,0.26531214,0.26531214,0.004665851593017578
9083,0.2648618,0.2648618,0.00464940071105957
9084,0.26630002,0.26630002,0.004295825958251953
9085,0.26636955,0.26636955,0.005543231964111328,0.18103698,0.18103698
9086,0.26546347,0.26546347,0.004810810089111328
9087,0.26535386,0.26535386,0.004822492599487305
9088,0.2653213,0.2653213,0.0055389404296875
9089,0.26547176,0.26547176,0.0053293704986572266
9090,0.264674,0.264674,0.004972219467163086,0.18024011,0.18024011
9091,0.2649696,0.2649696,0.004977703094482422
9092,0.26513746,0.26513746,0.0048100948333740234
9093,0.26475856,0.26475856,0.005215167999267578
9094,0.26514393,0.26514393,0.005117177963256836
9095,0.26523536,0.26523536,0.005011796951293945,0.18021965,0.18021965
9096,0.26580942,0.26580942,0.004672527313232422
9097,0.26484376,0.26484376,0.005334615707397461
9098,0.26543057,0.26543057,0.004403591156005859
9099,0.26542747,0.26542747,0.0047070980072021484
9100,0.26518393,0.26518393,0.00452733039855957,0.18021931,0.18021931
9101,0.26535767,0.26535767,0.004925966262817383
9102,0.26546022,0.26546022,0.004785299301147461
9103,0.2647996,0.2647996,0.005101680755615234
9104,0.26509422,0.26509422,0.00451207160949707
9105,0.26456487,0.26456487,0.004807949066162109,0.18021907,0.18021907
9106,0.26486307,0.26486307,0.004119873046875
9107,0.2647494,0.2647494,0.005296945571899414
9108,0.26471183,0.26471183,0.005331993103027344
9109,0.26525527,0.26525527,0.0053310394287109375
9110,0.26494694,0.26494694,0.00542902946472168,0.1802189,0.1802189
9111,0.2642102,0.2642102,0.004340648651123047
9112,0.26482117,0.26482117,0.0050470829010009766
9113,0.26478475,0.26478475,0.0042569637298583984
9114,0.2649104,0.2649104,0.0044634342193603516
9115,0.26513183,0.26513183,0.004735469818115234,0.1802188,0.1802188
9116,0.26413658,0.26413658,0.0043332576751708984
9117,0.2644631,0.2644631,0.004785299301147461
9118,0.2645126,0.2645126,0.005316972732543945
9119,0.26524067,0.26524067,0.005213737487792969
9120,0.2654209,0.2654209,0.00507044792175293,0.18021877,0.18021877
9121,0.26532376,0.26532376,0.004651308059692383
9122,0.26452777,0.26452777,0.005024433135986328
9123,0.26478255,0.26478255,0.004252433776855469
9124,0.2658153,0.2658153,0.005171775817871094
9125,0.26437598,0.26437598,0.005326509475708008,0.18021873,0.18021873
9126,0.26513836,0.26513836,0.004895210266113281
9127,0.26417974,0.26417974,0.005009651184082031
9128,0.2638414,0.2638414,0.005494356155395508
9129,0.26526815,0.26526815,0.0049021244049072266
9130,0.26495284,0.26495284,0.005437612533569336,0.1802187,0.1802187
9131,0.26539704,0.26539704,0.004504203796386719
9132,0.2648064,0.2648064,0.00426483154296875
9133,0.265002,0.265002,0.004300594329833984
9134,0.26479536,0.26479536,0.00550532341003418
9135,0.2649721,0.2649721,0.004951953887939453,0.18021865,0.18021865
9136,0.26521206,0.26521206,0.004295825958251953
9137,0.26500872,0.26500872,0.0053730010986328125
9138,0.27013338,0.27013338,0.004715919494628906
9139,0.26467866,0.26467866,0.004724025726318359
9140,0.26607972,0.26607972,0.0048258304595947266,0.19766219,0.19766219
9141,0.27826822,0.27826822,0.004989147186279297
9142,0.2655841,0.2655841,0.005232095718383789
9143,0.26752335,0.26752335,0.004541635513305664
9144,0.26571962,0.26571962,0.0055196285247802734
9145,0.26511103,0.26511103,0.0045490264892578125,0.18103173,0.18103173
9146,0.26559108,0.26559108,0.0044553279876708984
9147,0.26512846,0.26512846,0.004743099212646484
9148,0.26403883,0.26403883,0.0055124759674072266
9149,0.26552275,0.26552275,0.004525899887084961
9150,0.26589552,0.26589552,0.004495143890380859,0.18022627,0.18022627
9151,0.2662756,0.2662756,0.004460334777832031
9152,0.26534104,0.26534104,0.004373311996459961
9153,0.26468194,0.26468194,0.005347490310668945
9154,0.26424536,0.26424536,0.005371570587158203
9155,0.26513427,0.26513427,0.005142927169799805,0.18022056,0.18022056
9156,0.26498145,0.26498145,0.004459857940673828
9157,0.2647847,0.2647847,0.004388093948364258
9158,0.2645255,0.2645255,0.004746198654174805
9159,0.2652422,0.2652422,0.004496097564697266
9160,0.26531217,0.26531217,0.0052683353424072266,0.18022019,0.18022019
9161,0.26486152,0.26486152,0.00433659553527832
9162,0.2652857,0.2652857,0.0047643184661865234
9163,0.26459104,0.26459104,0.005169391632080078
9164,0.26533502,0.26533502,0.004900455474853516
9165,0.2658264,0.2658264,0.005309581756591797,0.18021989,0.18021989
9166,0.2652853,0.2652853,0.004675865173339844
9167,0.26499784,0.26499784,0.004437446594238281
9168,0.26456094,0.26456094,0.004420280456542969
9169,0.26486757,0.26486757,0.0050504207611083984
9170,0.2648518,0.2648518,0.004593849182128906,0.18021972,0.18021972
9171,0.2650242,0.2650242,0.0045812129974365234
9172,0.26554447,0.26554447,0.0054988861083984375
9173,0.2653191,0.2653191,0.0053997039794921875
9174,0.26513153,0.26513153,0.005520343780517578
9175,0.2651924,0.2651924,0.005693912506103516,0.18021946,0.18021946
9176,0.26436406,0.26436406,0.004739284515380859
9177,0.2647633,0.2647633,0.004395008087158203
9178,0.26451898,0.26451898,0.004473686218261719
9179,0.26517716,0.26517716,0.0052487850189208984
9180,0.26585394,0.26585394,0.004736900329589844,0.18021931,0.18021931
9181,0.26508912,0.26508912,0.004779815673828125
9182,0.264507,0.264507,0.00567173957824707
9183,0.26506776,0.26506776,0.005373716354370117
9184,0.26492172,0.26492172,0.0044727325439453125
9185,0.26470193,0.26470193,0.004938364028930664,0.18021914,0.18021914
9186,0.26519278,0.26519278,0.004534721374511719
9187,0.26537463,0.26537463,0.004533529281616211
9188,0.2649337,0.2649337,0.00522303581237793
9189,0.26531425,0.26531425,0.005056619644165039
9190,0.26490575,0.26490575,0.005200862884521484,0.18021904,0.18021904
9191,0.2641599,0.2641599,0.004689455032348633
9192,0.26436123,0.26436123,0.005383968353271484
9193,0.26514536,0.26514536,0.004697322845458984
9194,0.26452318,0.26452318,0.0042591094970703125
9195,0.2649374,0.2649374,0.004881620407104492,0.18021892,0.18021892
9196,0.2651344,0.2651344,0.004691600799560547
9197,0.26417163,0.26417163,0.004498004913330078
9198,0.2642635,0.2642635,0.004228115081787109
9199,0.26454645,0.26454645,0.00444483757019043
9200,0.26493755,0.26493755,0.0044972896575927734,0.18021885,0.18021885
9201,0.26526684,0.26526684,0.00463557243347168
9202,0.26540503,0.26540503,0.00447535514831543
9203,0.2648375,0.2648375,0.004147768020629883
9204,0.2640465,0.2640465,0.005240917205810547
9205,0.26492807,0.26492807,0.004748344421386719,0.18021885,0.18021885
9206,0.2641887,0.2641887,0.004617214202880859
9207,0.26483494,0.26483494,0.004921674728393555
9208,0.26511407,0.26511407,0.005071401596069336
9209,0.26485616,0.26485616,0.005285739898681641
9210,0.26518297,0.26518297,0.004664897918701172,0.1802188,0.1802188
9211,0.26464933,0.26464933,0.004633188247680664
9212,0.26457196,0.26457196,0.005341053009033203
9213,0.26473767,0.26473767,0.0046956539154052734
9214,0.26444757,0.26444757,0.005612373352050781
9215,0.26550022,0.26550022,0.005449771881103516,0.18021876,0.18021876
9216,0.26525682,0.26525682,0.004274129867553711
9217,0.2648333,0.2648333,0.005524158477783203
9218,0.2646553,0.2646553,0.004961252212524414
9219,0.26551303,0.26551303,0.004678487777709961
9220,0.26437682,0.26437682,0.004900455474853516,0.1802187,0.1802187
9221,0.2649725,0.2649725,0.004900455474853516
9222,0.26504916,0.26504916,0.004316568374633789
9223,0.26472655,0.26472655,0.005296230316162109
9224,0.26465994,0.26465994,0.005411386489868164
9225,0.2648,0.2648,0.005007028579711914,0.18021867,0.18021867
9226,0.2649297,0.2649297,0.004331111907958984
9227,0.26490003,0.26490003,0.005486488342285156
9228,0.26444694,0.26444694,0.0042192935943603516
9229,0.26447272,0.26447272,0.0046100616455078125
9230,0.26417893,0.26417893,0.004013538360595703,0.18021862,0.18021862
9231,0.26535732,0.26535732,0.00471806526184082
9232,0.26474163,0.26474163,0.005530357360839844
9233,0.2651286,0.2651286,0.00497746467590332
9234,0.2647323,0.2647323,0.004502058029174805
9235,0.26466465,0.26466465,0.004369974136352539,0.18021862,0.18021862
9236,0.26508814,0.26508814,0.004506111145019531
9237,0.26447898,0.26447898,0.005289554595947266
9238,0.26471,0.26471,0.005095958709716797
9239,0.26545525,0.26545525,0.005404949188232422
9240,0.26444668,0.26444668,0.00420689582824707,0.18021858,0.18021858
9241,0.2656111,0.2656111,0.004802703857421875
9242,0.2643849,0.2643849,0.005236148834228516
9243,0.2651732,0.2651732,0.005278587341308594
9244,0.26499283,0.26499283,0.005211830139160156
9245,0.2645092,0.2645092,0.004202365875244141,0.18021853,0.18021853
9246,0.2643731,0.2643731,0.004590749740600586
9247,0.2658546,0.2658546,0.0052032470703125
9248,0.26509845,0.26509845,0.004438877105712891
9249,0.2655552,0.2655552,0.00448918342590332
9250,0.26484558,0.26484558,0.004541873931884766,0.18021853,0.18021853
9251,0.26451826,0.26451826,0.004445791244506836
9252,0.26500127,0.26500127,0.005385398864746094
9253,0.2651943,0.2651943,0.005573749542236328
9254,0.2651127,0.2651127,0.004224061965942383
9255,0.26473004,0.26473004,0.004776477813720703,0.18021853,0.18021853
9256,0.26537377,0.26537377,0.004418373107910156
9257,0.26450518,0.26450518,0.005373477935791016
9258,0.26480538,0.26480538,0.005570411682128906
9259,0.26536578,0.26536578,0.004674434661865234
9260,0.26471105,0.26471105,0.0043828487396240234,0.18021852,0.18021852
9261,0.26456952,0.26456952,0.004442691802978516
9262,0.2652387,0.2652387,0.0048868656158447266
9263,0.26492953,0.26492953,0.005526542663574219
9264,0.26445282,0.26445282,0.005102396011352539
9265,0.26600665,0.26600665,0.004278659820556641,0.18021852,0.18021852
9266,0.2647158,0.2647158,0.004251241683959961
9267,0.2643857,0.2643857,0.00507807731628418
9268,0.26481304,0.26481304,0.005881309509277344
9269,0.26498902,0.26498902,0.004560947418212891
9270,0.26483586,0.26483586,0.004289388656616211,0.1802185,0.1802185
9271,0.2646522,0.2646522,0.004979133605957031
9272,0.26490757,0.26490757,0.00542449951171875
9273,0.26503423,0.26503423,0.004333972930908203
9274,0.2646432,0.2646432,0.004286527633666992
9275,0.26491493,0.26491493,0.004518985748291016,0.18021849,0.18021849
9276,0.26440698,0.26440698,0.0045011043548583984
9277,0.26463872,0.26463872,0.005300998687744141
9278,0.26406044,0.26406044,0.005280733108520508
9279,0.2647086,0.2647086,0.005185365676879883
9280,0.26490718,0.26490718,0.0043337345123291016,0.18021846,0.18021846
9281,0.26491132,0.26491132,0.005047321319580078
9282,0.2649749,0.2649749,0.004723548889160156
9283,0.26462716,0.26462716,0.004506349563598633
9284,0.26503783,0.26503783,0.005276918411254883
9285,0.26451254,0.26451254,0.005408287048339844,0.18021843,0.18021843
9286,0.2649755,0.2649755,0.004586935043334961
9287,0.26472348,0.26472348,0.00527501106262207
9288,0.26384085,0.26384085,0.005461692810058594
9289,0.26511955,0.26511955,0.0053043365478515625
9290,0.26468697,0.26468697,0.0048792362213134766,0.18021841,0.18021841
9291,0.26480022,0.26480022,0.004624128341674805
9292,0.2646031,0.2646031,0.004634857177734375
9293,0.26391405,0.26391405,0.005227565765380859
9294,0.26448184,0.26448184,0.005089759826660156
9295,0.26411748,0.26411748,0.004319190979003906,0.18021841,0.18021841
9296,0.26479182,0.26479182,0.00460052490234375
9297,0.26511797,0.26511797,0.00562286376953125
9298,0.26477394,0.26477394,0.005312681198120117
9299,0.26453376,0.26453376,0.0046634674072265625
9300,0.26494324,0.26494324,0.004587888717651367,0.18021838,0.18021838
9301,0.26450917,0.26450917,0.004558563232421875
9302,0.2648029,0.2648029,0.004398345947265625
9303,0.2641183,0.2641183,0.005475521087646484
9304,0.2650472,0.2650472,0.005316257476806641
9305,0.26544383,0.26544383,0.0052525997161865234,0.18021837,0.18021837
9306,0.2647882,0.2647882,0.004857301712036133
9307,0.26498735,0.26498735,0.0052793025970458984
9308,0.26446825,0.26446825,0.004506587982177734
9309,0.26490027,0.26490027,0.00440216064453125
9310,0.26431397,0.26431397,0.004678010940551758,0.18021837,0.18021837
9311,0.26437154,0.26437154,0.004477500915527344
9312,0.26537445,0.26537445,0.004983186721801758
9313,0.26554948,0.26554948,0.005523204803466797
9314,0.26465636,0.26465636,0.0047702789306640625
9315,0.26470652,0.26470652,0.005185365676879883,0.18021837,0.18021837
9316,0.26485538,0.26485538,0.004397869110107422
9317,0.265051,0.265051,0.005008697509765625
9318,0.26531494,0.26531494,0.004251956939697266
9319,0.26470342,0.26470342,0.005263328552246094
9320,0.26529372,0.26529372,0.00510716438293457,0.18021838,0.18021838
9321,0.2650516,0.2650516,0.00444483757019043
9322,0.2643989,0.2643989,0.0056226253509521484
9323,0.26443866,0.26443866,0.005162715911865234
9324,0.26517382,0.26517382,0.004530191421508789
9325,0.26490438,0.26490438,0.0042569637298583984,0.18021838,0.18021838
9326,0.26497173,0.26497173,0.004474163055419922
9327,0.2649896,0.2649896,0.005087137222290039
9328,0.26459318,0.26459318,0.005079746246337891
9329,0.26564515,0.26564515,0.005381345748901367
9330,0.2647835,0.2647835,0.00545191764831543,0.18021835,0.18021835
9331,0.26477084,0.26477084,0.004324436187744141
9332,0.2645728,0.2645728,0.005716562271118164
9333,0.26451033,0.26451033,0.004759311676025391
9334,0.26401934,0.26401934,0.004532575607299805
9335,0.2646586,0.2646586,0.004321098327636719,0.18021835,0.18021835
9336,0.26491368,0.26491368,0.00429224967956543
9337,0.2651143,0.2651143,0.005284786224365234
9338,0.26445475,0.26445475,0.005323171615600586
9339,0.26583523,0.26583523,0.004362821578979492
9340,0.26504463,0.26504463,0.0053179264068603516,0.18021835,0.18021835
9341,0.2653088,0.2653088,0.0039653778076171875
9342,0.26498333,0.26498333,0.004555463790893555
9343,0.26484308,0.26484308,0.004759550094604492
9344,0.26411235,0.26411235,0.0046482086181640625
9345,0.26519394,0.26519394,0.005124330520629883,0.18021835,0.18021835
9346,0.2644658,0.2644658,0.0044062137603759766
9347,0.26490813,0.26490813,0.005216360092163086
9348,0.26505846,0.26505846,0.005452156066894531
9349,0.26493812,0.26493812,0.0041959285736083984
9350,0.2647155,0.2647155,0.004574775695800781,0.18021835,0.18021835
9351,0.2644388,0.2644388,0.004448652267456055
9352,0.26558483,0.26558483,0.005190610885620117
9353,0.2647919,0.2647919,0.005377531051635742
9354,0.26458186,0.26458186,0.005326747894287109
9355,0.26504254,0.26504254,0.004927396774291992,0.18021835,0.18021835
9356,0.26458693,0.26458693,0.004121303558349609
9357,0.2645638,0.2645638,0.005516529083251953
9358,0.2649727,0.2649727,0.004940032958984375
9359,0.2646674,0.2646674,0.004743814468383789
9360,0.26483822,0.26483822,0.004512310028076172,0.18021832,0.18021832
9361,0.26504377,0.26504377,0.0047948360443115234
9362,0.26517648,0.26517648,0.005244255065917969
9363,0.26476997,0.26476997,0.00505518913269043
9364,0.26477534,0.26477534,0.0053958892822265625
9365,0.2647307,0.2647307,0.0054666996002197266,0.18021831,0.18021831
9366,0.26443747,0.26443747,0.004522562026977539
9367,0.2648235,0.2648235,0.00532221794128418
9368,0.264919,0.264919,0.009953975677490234
9369,0.2641146,0.2641146,0.005285739898681641
9370,0.26450962,0.26450962,0.004195690155029297,0.18021831,0.18021831
9371,0.26484275,0.26484275,0.004769086837768555
9372,0.26517734,0.26517734,0.004357814788818359
9373,0.26503724,0.26503724,0.00484156608581543
9374,0.26490742,0.26490742,0.004483938217163086
9375,0.26501524,0.26501524,0.005330801010131836,0.18021831,0.18021831
9376,0.26503766,0.26503766,0.00477290153503418
9377,0.2645095,0.2645095,0.0051422119140625
9378,0.26525924,0.26525924,0.00423741340637207
9379,0.2651043,0.2651043,0.00464940071105957
9380,0.26430702,0.26430702,0.004576683044433594,0.18021831,0.18021831
9381,0.26457328,0.26457328,0.004532337188720703
9382,0.26459098,0.26459098,0.0053331851959228516
9383,0.2641739,0.2641739,0.0046787261962890625
9384,0.2652557,0.2652557,0.004508495330810547
9385,0.26464814,0.26464814,0.004904031753540039,0.18021831,0.18021831
9386,0.26431373,0.26431373,0.004678010940551758
9387,0.26450613,0.26450613,0.0058650970458984375
