epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
8654,0.26474494,0.26474494,0.005662441253662109
8655,0.26455128,0.26455128,0.005088329315185547,0.180219,0.180219
8656,0.26540565,0.26540565,0.0042684078216552734
8657,0.26513183,0.26513183,0.005536079406738281
8658,0.2649039,0.2649039,0.005308628082275391
8659,0.26539677,0.26539677,0.005388736724853516
8660,0.2649381,0.2649381,0.005007028579711914,0.18021914,0.18021914
8661,0.26524723,0.26524723,0.0046122074127197266
8662,0.26490515,0.26490515,0.004539966583251953
8663,0.26473385,0.26473385,0.005162715911865234
8664,0.26515543,0.26515543,0.004716157913208008
8665,0.26461762,0.26461762,0.005392551422119141,0.18021938,0.18021938
8666,0.26507944,0.26507944,0.0048198699951171875
8667,0.26441756,0.26441756,0.004742145538330078
8668,0.26512045,0.26512045,0.005225181579589844
8669,0.2654786,0.2654786,0.004606723785400391
8670,0.26472256,0.26472256,0.005425214767456055,0.18021914,0.18021914
8671,0.26524797,0.26524797,0.00439763069152832
8672,0.26552913,0.26552913,0.005254507064819336
8673,0.26462063,0.26462063,0.005040168762207031
8674,0.26476908,0.26476908,0.004880666732788086
8675,0.2645942,0.2645942,0.004816532135009766,0.18021904,0.18021904
8676,0.2651468,0.2651468,0.004533529281616211
8677,0.26425272,0.26425272,0.00435638427734375
8678,0.2655544,0.2655544,0.0047397613525390625
8679,0.26517117,0.26517117,0.004426240921020508
8680,0.26536205,0.26536205,0.00473475456237793,0.18021938,0.18021938
8681,0.26472235,0.26472235,0.0046808719635009766
8682,0.26460388,0.26460388,0.005328655242919922
8683,0.26503968,0.26503968,0.0052340030670166016
8684,0.2651549,0.2651549,0.0057256221771240234
8685,0.2650123,0.2650123,0.004970073699951172,0.18021949,0.18021949
8686,0.26459414,0.26459414,0.004828214645385742
8687,0.26540688,0.26540688,0.005191802978515625
8688,0.2645054,0.2645054,0.004685163497924805
8689,0.26480216,0.26480216,0.005562782287597656
8690,0.26485354,0.26485354,0.004573345184326172,0.18021907,0.18021907
8691,0.26488072,0.26488072,0.00468134880065918
8692,0.26423025,0.26423025,0.004565238952636719
8693,0.26535237,0.26535237,0.00441741943359375
8694,0.26513708,0.26513708,0.004769563674926758
8695,0.2651176,0.2651176,0.005070209503173828,0.18021879,0.18021879
8696,0.26525277,0.26525277,0.00434112548828125
8697,0.2645368,0.2645368,0.0043866634368896484
8698,0.26493827,0.26493827,0.005110979080200195
8699,0.26552805,0.26552805,0.005471706390380859
8700,0.26568872,0.26568872,0.0047070980072021484,0.1802187,0.1802187
8701,0.26508832,0.26508832,0.0042972564697265625
8702,0.26495492,0.26495492,0.004919290542602539
8703,0.26485348,0.26485348,0.005532264709472656
8704,0.26484418,0.26484418,0.005103349685668945
8705,0.26451713,0.26451713,0.0050201416015625,0.18021871,0.18021871
8706,0.26458097,0.26458097,0.004613399505615234
8707,0.26444858,0.26444858,0.005307435989379883
8708,0.26437694,0.26437694,0.00539088249206543
8709,0.26504096,0.26504096,0.004639387130737305
8710,0.2647338,0.2647338,0.0044803619384765625,0.18021873,0.18021873
8711,0.2649877,0.2649877,0.004089832305908203
8712,0.2647487,0.2647487,0.004366159439086914
8713,0.26478407,0.26478407,0.005059003829956055
8714,0.26526412,0.26526412,0.0051043033599853516
8715,0.264072,0.264072,0.005441427230834961,0.18021862,0.18021862
8716,0.26498613,0.26498613,0.004426479339599609
8717,0.26528066,0.26528066,0.004865169525146484
8718,0.26440722,0.26440722,0.004971027374267578
8719,0.26465803,0.26465803,0.0044727325439453125
8720,0.26439837,0.26439837,0.004841804504394531,0.18021858,0.18021858
8721,0.26558194,0.26558194,0.0046634674072265625
8722,0.26514927,0.26514927,0.005177497863769531
8723,0.26516604,0.26516604,0.005323648452758789
8724,0.26465857,0.26465857,0.005459785461425781
8725,0.265038,0.265038,0.005242109298706055,0.18021858,0.18021858
8726,0.2648095,0.2648095,0.004832029342651367
8727,0.2651323,0.2651323,0.0047283172607421875
8728,0.2652053,0.2652053,0.004662513732910156
8729,0.2647428,0.2647428,0.004747867584228516
8730,0.26516,0.26516,0.005295515060424805,0.18021859,0.18021859
8731,0.26532388,0.26532388,0.0043981075286865234
8732,0.26425046,0.26425046,0.0053863525390625
8733,0.26499063,0.26499063,0.00538325309753418
8734,0.26513606,0.26513606,0.005543708801269531
8735,0.26487467,0.26487467,0.0053369998931884766,0.18021867,0.18021867
8736,0.26483345,0.26483345,0.004257678985595703
8737,0.26446387,0.26446387,0.004518032073974609
8738,0.26450187,0.26450187,0.004787921905517578
8739,0.26470053,0.26470053,0.005427122116088867
8740,0.26464677,0.26464677,0.00509333610534668,0.18021873,0.18021873
8741,0.26499492,0.26499492,0.004907131195068359
8742,0.26446354,0.26446354,0.004949808120727539
8743,0.26448363,0.26448363,0.005019664764404297
8744,0.26487085,0.26487085,0.005370140075683594
8745,0.2647215,0.2647215,0.005385637283325195,0.18021879,0.18021879
8746,0.26519033,0.26519033,0.004860877990722656
8747,0.26464933,0.26464933,0.004811525344848633
8748,0.26465046,0.26465046,0.0054204463958740234
8749,0.26491705,0.26491705,0.0053958892822265625
8750,0.26492336,0.26492336,0.004529714584350586,0.18021889,0.18021889
8751,0.26471782,0.26471782,0.004518747329711914
8752,0.26542273,0.26542273,0.0050373077392578125
8753,0.26475006,0.26475006,0.00464630126953125
8754,0.2644459,0.2644459,0.004880189895629883
8755,0.26460487,0.26460487,0.004492282867431641,0.18021885,0.18021885
8756,0.26452345,0.26452345,0.004915714263916016
8757,0.26485312,0.26485312,0.004547595977783203
8758,0.26495868,0.26495868,0.004485130310058594
8759,0.26498064,0.26498064,0.0044400691986083984
8760,0.26506108,0.26506108,0.0052678585052490234,0.18021886,0.18021886
8761,0.2639135,0.2639135,0.004354715347290039
8762,0.26532346,0.26532346,0.004368782043457031
8763,0.26432505,0.26432505,0.005012035369873047
8764,0.26471314,0.26471314,0.004457950592041016
8765,0.26430467,0.26430467,0.005344867706298828,0.18021879,0.18021879
8766,0.2652762,0.2652762,0.004597902297973633
8767,0.2650516,0.2650516,0.00522303581237793
8768,0.2645883,0.2645883,0.005822896957397461
8769,0.26505917,0.26505917,0.004694938659667969
8770,0.2647317,0.2647317,0.004254579544067383,0.18021873,0.18021873
8771,0.26469466,0.26469466,0.0042724609375
8772,0.2642698,0.2642698,0.004859447479248047
8773,0.26475722,0.26475722,0.004917621612548828
8774,0.26426113,0.26426113,0.00555109977722168
8775,0.26473564,0.26473564,0.004655122756958008,0.18021867,0.18021867
8776,0.2646489,0.2646489,0.004982471466064453
8777,0.26453543,0.26453543,0.004726409912109375
8778,0.26505062,0.26505062,0.005171298980712891
8779,0.26493534,0.26493534,0.005335807800292969
8780,0.264468,0.264468,0.005353689193725586,0.18021862,0.18021862
8781,0.26518536,0.26518536,0.0046389102935791016
8782,0.26432005,0.26432005,0.004945516586303711
8783,0.2651891,0.2651891,0.0056476593017578125
8784,0.2645174,0.2645174,0.004757404327392578
8785,0.26527518,0.26527518,0.004711151123046875,0.18021856,0.18021856
8786,0.26444548,0.26444548,0.005315065383911133
8787,0.26431048,0.26431048,0.004592418670654297
8788,0.26543915,0.26543915,0.005591392517089844
8789,0.26451075,0.26451075,0.004875659942626953
8790,0.26524985,0.26524985,0.004769563674926758,0.18021852,0.18021852
8791,0.26406264,0.26406264,0.0045893192291259766
8792,0.26495183,0.26495183,0.004486799240112305
8793,0.26495433,0.26495433,0.00601649284362793
8794,0.26427075,0.26427075,0.004631519317626953
8795,0.2654739,0.2654739,0.0054285526275634766,0.1802185,0.1802185
8796,0.26491582,0.26491582,0.0051157474517822266
8797,0.26467687,0.26467687,0.004748344421386719
8798,0.26491672,0.26491672,0.004473686218261719
8799,0.26438364,0.26438364,0.005423545837402344
8800,0.26452076,0.26452076,0.0049152374267578125,0.1802185,0.1802185
8801,0.26465863,0.26465863,0.004342555999755859
8802,0.26496693,0.26496693,0.004677772521972656
8803,0.2649265,0.2649265,0.005419492721557617
8804,0.2657506,0.2657506,0.005263328552246094
8805,0.26502734,0.26502734,0.005448341369628906,0.1802185,0.1802185
8806,0.2651736,0.2651736,0.004901409149169922
8807,0.26467824,0.26467824,0.005262613296508789
8808,0.26485342,0.26485342,0.0054891109466552734
8809,0.26498115,0.26498115,0.00494074821472168
8810,0.26493642,0.26493642,0.004675865173339844,0.1802185,0.1802185
8811,0.2646196,0.2646196,0.004245281219482422
8812,0.2647769,0.2647769,0.0044972896575927734
8813,0.26480645,0.26480645,0.0044116973876953125
8814,0.2652766,0.2652766,0.005255460739135742
8815,0.26511556,0.26511556,0.0055522918701171875,0.18021852,0.18021852
8816,0.26457983,0.26457983,0.004549264907836914
8817,0.2649821,0.2649821,0.004792451858520508
8818,0.2653297,0.2653297,0.0054967403411865234
8819,0.2648772,0.2648772,0.00531458854675293
8820,0.26518783,0.26518783,0.00479888916015625,0.18021852,0.18021852
8821,0.264447,0.264447,0.004579305648803711
8822,0.26392895,0.26392895,0.01087641716003418
8823,0.2649991,0.2649991,0.004751920700073242
8824,0.26498604,0.26498604,0.0054779052734375
8825,0.26539296,0.26539296,0.005110025405883789,0.18021853,0.18021853
8826,0.26515108,0.26515108,0.00508427619934082
8827,0.2644309,0.2644309,0.005911350250244141
8828,0.26491648,0.26491648,0.005218505859375
8829,0.2650428,0.2650428,0.004904031753540039
8830,0.26484978,0.26484978,0.005450248718261719,0.1802185,0.1802185
8831,0.26518303,0.26518303,0.005124807357788086
8832,0.26465935,0.26465935,0.0053865909576416016
8833,0.26532876,0.26532876,0.005407094955444336
8834,0.2654236,0.2654236,0.005399227142333984
8835,0.26498446,0.26498446,0.005254268646240234,0.18021846,0.18021846
8836,0.26514363,0.26514363,0.004861354827880859
8837,0.26517555,0.26517555,0.00457763671875
8838,0.2646057,0.2646057,0.004610538482666016
8839,0.2646425,0.2646425,0.005451679229736328
8840,0.2643775,0.2643775,0.005139350891113281,0.18021849,0.18021849
8841,0.26456442,0.26456442,0.004475593566894531
8842,0.26491228,0.26491228,0.0044040679931640625
8843,0.26459724,0.26459724,0.005628108978271484
8844,0.26473624,0.26473624,0.0052945613861083984
8845,0.26512575,0.26512575,0.004894256591796875,0.18021846,0.18021846
8846,0.26486155,0.26486155,0.0049555301666259766
8847,0.26478225,0.26478225,0.0046007633209228516
8848,0.26525393,0.26525393,0.005228281021118164
8849,0.26471364,0.26471364,0.005329608917236328
8850,0.2650686,0.2650686,0.0049974918365478516,0.18021849,0.18021849
8851,0.26469034,0.26469034,0.004359722137451172
8852,0.2644195,0.2644195,0.004873037338256836
8853,0.26419544,0.26419544,0.004344463348388672
8854,0.26497734,0.26497734,0.004348278045654297
8855,0.2642621,0.2642621,0.004934787750244141,0.18021846,0.18021846
8856,0.26453844,0.26453844,0.004690408706665039
8857,0.26519623,0.26519623,0.0051479339599609375
8858,0.2646094,0.2646094,0.004495143890380859
8859,0.26471758,0.26471758,0.004613399505615234
8860,0.26485348,0.26485348,0.0045697689056396484,0.18021846,0.18021846
8861,0.2647112,0.2647112,0.004314899444580078
8862,0.26493248,0.26493248,0.0044786930084228516
8863,0.26407403,0.26407403,0.005433320999145508
8864,0.26427317,0.26427317,0.005291461944580078
8865,0.26457655,0.26457655,0.005171775817871094,0.18021843,0.18021843
8866,0.26512116,0.26512116,0.004600048065185547
8867,0.26471925,0.26471925,0.005222320556640625
8868,0.2651567,0.2651567,0.004548072814941406
8869,0.26480037,0.26480037,0.004713773727416992
8870,0.2646705,0.2646705,0.005126476287841797,0.18021843,0.18021843
8871,0.26480672,0.26480672,0.004617214202880859
8872,0.26518905,0.26518905,0.004737377166748047
8873,0.2643174,0.2643174,0.00533294677734375
8874,0.26466435,0.26466435,0.004840850830078125
8875,0.26496577,0.26496577,0.004943370819091797,0.18021841,0.18021841
8876,0.26498926,0.26498926,0.004690408706665039
8877,0.2644595,0.2644595,0.004628896713256836
8878,0.2650928,0.2650928,0.004294872283935547
8879,0.2647838,0.2647838,0.005036830902099609
8880,0.26519877,0.26519877,0.005249738693237305,0.18021838,0.18021838
8881,0.26466846,0.26466846,0.0044057369232177734
8882,0.26512256,0.26512256,0.004407644271850586
8883,0.26431593,0.26431593,0.00447845458984375
8884,0.26509774,0.26509774,0.004441738128662109
8885,0.26474035,0.26474035,0.00532078742980957,0.18021838,0.18021838
8886,0.26517162,0.26517162,0.005001068115234375
8887,0.26532626,0.26532626,0.0046727657318115234
8888,0.26517332,0.26517332,0.004976034164428711
8889,0.26463956,0.26463956,0.0055048465728759766
8890,0.26477426,0.26477426,0.005619049072265625,0.18021838,0.18021838
8891,0.26466173,0.26466173,0.0044629573822021484
8892,0.26391298,0.26391298,0.004486799240112305
8893,0.26426673,0.26426673,0.0042514801025390625
8894,0.26491246,0.26491246,0.004559993743896484
8895,0.2647113,0.2647113,0.005114078521728516,0.18021838,0.18021838
8896,0.26570773,0.26570773,0.004841804504394531
8897,0.2648289,0.2648289,0.005264997482299805
8898,0.26506352,0.26506352,0.005373954772949219
8899,0.26506352,0.26506352,0.004918098449707031
8900,0.26502392,0.26502392,0.0051424503326416016,0.18021838,0.18021838
8901,0.2650444,0.2650444,0.004553556442260742
8902,0.2649969,0.2649969,0.005219459533691406
8903,0.2653206,0.2653206,0.005073070526123047
8904,0.26547432,0.26547432,0.005558967590332031
8905,0.26493034,0.26493034,0.005664348602294922,0.18021837,0.18021837
8906,0.2647156,0.2647156,0.0049076080322265625
8907,0.26502353,0.26502353,0.004318952560424805
8908,0.26464164,0.26464164,0.004693746566772461
8909,0.2646311,0.2646311,0.004426002502441406
8910,0.26450908,0.26450908,0.00530695915222168,0.18021835,0.18021835
8911,0.26486254,0.26486254,0.004299640655517578
8912,0.26515466,0.26515466,0.004424333572387695
8913,0.26490682,0.26490682,0.005128383636474609
8914,0.26412076,0.26412076,0.004725933074951172
8915,0.26427823,0.26427823,0.005050182342529297,0.18021837,0.18021837
8916,0.2647307,0.2647307,0.004220247268676758
8917,0.2650749,0.2650749,0.004395723342895508
8918,0.26516134,0.26516134,0.00529932975769043
8919,0.26566958,0.26566958,0.005201101303100586
8920,0.26449448,0.26449448,0.005228281021118164,0.18021838,0.18021838
8921,0.26497716,0.26497716,0.0042209625244140625
8922,0.26404345,0.26404345,0.004741668701171875
8923,0.2644448,0.2644448,0.005450248718261719
8924,0.26537603,0.26537603,0.005325794219970703
8925,0.26530877,0.26530877,0.004868030548095703,0.18021841,0.18021841
8926,0.26477936,0.26477936,0.004636526107788086
8927,0.26465777,0.26465777,0.004754781723022461
8928,0.26438022,0.26438022,0.005123615264892578
8929,0.26441178,0.26441178,0.004294872283935547
8930,0.26444188,0.26444188,0.004635810852050781,0.18021838,0.18021838
8931,0.26480025,0.26480025,0.004425764083862305
8932,0.26488203,0.26488203,0.005293846130371094
8933,0.26459134,0.26459134,0.004587888717651367
8934,0.2653075,0.2653075,0.005429983139038086
8935,0.26486862,0.26486862,0.004705190658569336,0.18021838,0.18021838
8936,0.26562724,0.26562724,0.004642963409423828
8937,0.26481295,0.26481295,0.0045392513275146484
8938,0.26481268,0.26481268,0.004866600036621094
8939,0.26485738,0.26485738,0.004370927810668945
8940,0.26440284,0.26440284,0.0043048858642578125,0.18021838,0.18021838
8941,0.26439247,0.26439247,0.004293918609619141
8942,0.26420647,0.26420647,0.005186796188354492
8943,0.2648344,0.2648344,0.005004167556762695
8944,0.26476717,0.26476717,0.004756927490234375
8945,0.26464427,0.26464427,0.004639387130737305,0.18021838,0.18021838
8946,0.26481253,0.26481253,0.0052890777587890625
8947,0.26572186,0.26572186,0.005482196807861328
8948,0.2644574,0.2644574,0.005214691162109375
8949,0.2646423,0.2646423,0.005457162857055664
8950,0.2649887,0.2649887,0.0052874088287353516,0.18021838,0.18021838
8951,0.2645747,0.2645747,0.004430532455444336
8952,0.26441342,0.26441342,0.0044438838958740234
8953,0.26450908,0.26450908,0.004348039627075195
8954,0.2645651,0.2645651,0.004159688949584961
8955,0.26461247,0.26461247,0.004336118698120117,0.18021837,0.18021837
8956,0.26482707,0.26482707,0.004601955413818359
8957,0.26438037,0.26438037,0.0048792362213134766
8958,0.2655421,0.2655421,0.004599332809448242
8959,0.26470655,0.26470655,0.005239009857177734
8960,0.26507065,0.26507065,0.005099296569824219,0.18021837,0.18021837
8961,0.265042,0.265042,0.004266023635864258
8962,0.2645761,0.2645761,0.00545501708984375
8963,0.26504314,0.26504314,0.005664348602294922
8964,0.2647546,0.2647546,0.0043010711669921875
8965,0.26471037,0.26471037,0.004243373870849609,0.18021838,0.18021838
8966,0.26457536,0.26457536,0.0048923492431640625
8967,0.26500148,0.26500148,0.005247354507446289
8968,0.26504225,0.26504225,0.0053637027740478516
8969,0.26418772,0.26418772,0.0049397945404052734
8970,0.26429477,0.26429477,0.005419015884399414,0.18021838,0.18021838
8971,0.26491368,0.26491368,0.004743814468383789
8972,0.26493904,0.26493904,0.004605770111083984
8973,0.2643683,0.2643683,0.004231929779052734
8974,0.26471746,0.26471746,0.0049703121185302734
8975,0.26517656,0.26517656,0.0052602291107177734,0.18021841,0.18021841
8976,0.2644103,0.2644103,0.0046498775482177734
8977,0.26480937,0.26480937,0.004924297332763672
8978,0.26463297,0.26463297,0.004491329193115234
8979,0.26499784,0.26499784,0.004678249359130859
8980,0.26491594,0.26491594,0.0058438777923583984,0.18021844,0.18021844
8981,0.26508525,0.26508525,0.004447460174560547
8982,0.2647141,0.2647141,0.005666255950927734
8983,0.26528573,0.26528573,0.004467010498046875
8984,0.26511246,0.26511246,0.0047016143798828125
8985,0.26557732,0.26557732,0.0046539306640625,0.1802185,0.1802185
8986,0.26531494,0.26531494,0.004575490951538086
8987,0.26451385,0.26451385,0.00445556640625
8988,0.2644296,0.2644296,0.005011320114135742
8989,0.26517624,0.26517624,0.0050847530364990234
8990,0.2659058,0.2659058,0.005673408508300781,0.18021846,0.18021846
8991,0.26458764,0.26458764,0.004853248596191406
8992,0.26507568,0.26507568,0.004722118377685547
8993,0.26575315,0.26575315,0.005268096923828125
8994,0.26506427,0.26506427,0.004720211029052734
8995,0.264384,0.264384,0.00543522834777832,0.18021843,0.18021843
8996,0.26520616,0.26520616,0.005004405975341797
8997,0.26479363,0.26479363,0.0050318241119384766
8998,0.26484042,0.26484042,0.004660367965698242
8999,0.26504934,0.26504934,0.0044193267822265625
9000,0.26491898,0.26491898,0.0049054622650146484,0.18021843,0.18021843
9001,0.26513442,0.26513442,0.004435539245605469
9002,0.26503065,0.26503065,0.004607439041137695
9003,0.26477617,0.26477617,0.005306243896484375
9004,0.26548123,0.26548123,0.005400657653808594
9005,0.2647165,0.2647165,0.005731344223022461,0.18021843,0.18021843
9006,0.26473302,0.26473302,0.004719972610473633
9007,0.26478922,0.26478922,0.005381345748901367
9008,0.26486117,0.26486117,0.004994869232177734
9009,0.2651733,0.2651733,0.005026102066040039
9010,0.2645137,0.2645137,0.004384517669677734,0.18021843,0.18021843
9011,0.2642529,0.2642529,0.00468754768371582
9012,0.2644543,0.2644543,0.005492448806762695
9013,0.26498967,0.26498967,0.005381584167480469
9014,0.26458114,0.26458114,0.005583047866821289
9015,0.26479712,0.26479712,0.005122184753417969,0.18021844,0.18021844
9016,0.26481104,0.26481104,0.00486445426940918
9017,0.26479113,0.26479113,0.005681514739990234
9018,0.2650579,0.2650579,0.0050122737884521484
9019,0.2650489,0.2650489,0.004664897918701172
9020,0.2643152,0.2643152,0.005068540573120117,0.18021843,0.18021843
9021,0.2646432,0.2646432,0.005008697509765625
9022,0.26477388,0.26477388,0.005440711975097656
9023,0.2649229,0.2649229,0.004330158233642578
9024,0.26538104,0.26538104,0.004731655120849609
9025,0.26457918,0.26457918,0.005529165267944336,0.18021843,0.18021843
9026,0.26504052,0.26504052,0.004711151123046875
9027,0.26454797,0.26454797,0.004641294479370117
9028,0.26471224,0.26471224,0.00482487678527832
9029,0.2645148,0.2645148,0.004456281661987305
9030,0.26437956,0.26437956,0.005683422088623047,0.18021843,0.18021843
9031,0.26486674,0.26486674,0.005661964416503906
9032,0.26477844,0.26477844,0.00554656982421875
9033,0.26497895,0.26497895,0.0052492618560791016
9034,0.264641,0.264641,0.005458831787109375
9035,0.26506263,0.26506263,0.00510859489440918,0.18021841,0.18021841
9036,0.26492667,0.26492667,0.005195140838623047
9037,0.26437455,0.26437455,0.004659891128540039
9038,0.26406202,0.26406202,0.004942417144775391
9039,0.26459926,0.26459926,0.005336284637451172
9040,0.2653048,0.2653048,0.004260540008544922,0.18021841,0.18021841
9041,0.2653396,0.2653396,0.004698038101196289
9042,0.26505572,0.26505572,0.00432276725769043
9043,0.26478228,0.26478228,0.004477024078369141
9044,0.26504892,0.26504892,0.005483150482177734
9045,0.26519126,0.26519126,0.005390644073486328,0.18021838,0.18021838
9046,0.26488993,0.26488993,0.004395723342895508
9047,0.2646586,0.2646586,0.005330324172973633
9048,0.26524127,0.26524127,0.004884958267211914
9049,0.26438463,0.26438463,0.005369901657104492
9050,0.26492992,0.26492992,0.00546574592590332,0.18021838,0.18021838
9051,0.26457584,0.26457584,0.004773139953613281
9052,0.2651167,0.2651167,0.004532337188720703
9053,0.26500964,0.26500964,0.004334688186645508
9054,0.26487035,0.26487035,0.0044443607330322266
9055,0.2655083,0.2655083,0.005033016204833984,0.18021838,0.18021838
9056,0.26535058,0.26535058,0.004340171813964844
9057,0.26474434,0.26474434,0.00523829460144043
9058,0.26517564,0.26517564,0.0045375823974609375
9059,0.26526204,0.26526204,0.004580259323120117
9060,0.26453936,0.26453936,0.0050008296966552734,0.18021835,0.18021835
9061,0.26513335,0.26513335,0.00460052490234375
9062,0.264549,0.264549,0.0047109127044677734
9063,0.26478934,0.26478934,0.005622148513793945
9064,0.26454213,0.26454213,0.004454374313354492
9065,0.264443,0.264443,0.005608081817626953,0.18021835,0.18021835
9066,0.26486588,0.26486588,0.004640817642211914
9067,0.26446033,0.26446033,0.0051555633544921875
9068,0.26511276,0.26511276,0.004863739013671875
9069,0.26425007,0.26425007,0.004788398742675781
9070,0.26551428,0.26551428,0.004547834396362305,0.18021837,0.18021837
9071,0.26524836,0.26524836,0.005027294158935547
9072,0.26518083,0.26518083,0.005755901336669922
9073,0.26506308,0.26506308,0.005598545074462891
9074,0.26478863,0.26478863,0.005438804626464844
9075,0.26504523,0.26504523,0.0052051544189453125,0.18021835,0.18021835
9076,0.2650423,0.2650423,0.005258798599243164
9077,0.26444614,0.26444614,0.004971027374267578
9078,0.26445273,0.26445273,0.004608154296875
9079,0.26518118,0.26518118,0.004479169845581055
9080,0.26492104,0.26492104,0.004692792892456055,0.18021835,0.18021835
9081,0.2644837,0.2644837,0.004459381103515625
9082,0.2644463,0.2644463,0.005423784255981445
9083,0.26439664,0.26439664,0.005332469940185547
9084,0.26424754,0.26424754,0.0048177242279052734
9085,0.26471186,0.26471186,0.0047609806060791016,0.18021835,0.18021835
9086,0.26486206,0.26486206,0.004780292510986328
9087,0.26431066,0.26431066,0.005351066589355469
9088,0.26451087,0.26451087,0.004815816879272461
9089,0.26562947,0.26562947,0.004404306411743164
9090,0.26424545,0.26424545,0.0050182342529296875,0.18021835,0.18021835
9091,0.26494116,0.26494116,0.004456043243408203
9092,0.26491994,0.26491994,0.0055201053619384766
9093,0.264614,0.264614,0.005299568176269531
9094,0.26439378,0.26439378,0.0049839019775390625
9095,0.26471084,0.26471084,0.005249977111816406,0.18021835,0.18021835
9096,0.26486796,0.26486796,0.004930734634399414
9097,0.26431653,0.26431653,0.0043985843658447266
9098,0.2651075,0.2651075,0.00470280647277832
9099,0.2650018,0.2650018,0.005326032638549805
9100,0.26431423,0.26431423,0.004968881607055664,0.18021835,0.18021835
9101,0.26483846,0.26483846,0.004910707473754883
9102,0.26497653,0.26497653,0.0045206546783447266
9103,0.26445794,0.26445794,0.004693508148193359
9104,0.26451334,0.26451334,0.00481104850769043
9105,0.26481837,0.26481837,0.004410743713378906,0.18021835,0.18021835
9106,0.26532048,0.26532048,0.004689216613769531
9107,0.26458642,0.26458642,0.004469394683837891
9108,0.2643229,0.2643229,0.0055751800537109375
9109,0.26526722,0.26526722,0.005434274673461914
9110,0.26490575,0.26490575,0.004341840744018555,0.18021835,0.18021835
9111,0.26483998,0.26483998,0.004551410675048828
9112,0.26456267,0.26456267,0.004602909088134766
9113,0.26485756,0.26485756,0.005372762680053711
9114,0.2647761,0.2647761,0.00482940673828125
9115,0.26538083,0.26538083,0.00449681282043457,0.18021835,0.18021835
9116,0.2645337,0.2645337,0.004968166351318359
9117,0.26493466,0.26493466,0.004988670349121094
9118,0.2650447,0.2650447,0.005526065826416016
9119,0.26484546,0.26484546,0.005140781402587891
9120,0.26517987,0.26517987,0.004792928695678711,0.18021835,0.18021835
9121,0.2647099,0.2647099,0.004900455474853516
9122,0.2646692,0.2646692,0.005583047866821289
9123,0.26437193,0.26437193,0.005203723907470703
9124,0.2647008,0.2647008,0.004843235015869141
9125,0.26477727,0.26477727,0.004832267761230469,0.18021835,0.18021835
9126,0.26477426,0.26477426,0.0050830841064453125
9127,0.2646448,0.2646448,0.004381895065307617
9128,0.26464227,0.26464227,0.004838705062866211
9129,0.2649108,0.2649108,0.0048220157623291016
9130,0.26404178,0.26404178,0.004756927490234375,0.18021835,0.18021835
9131,0.26517153,0.26517153,0.0046193599700927734
9132,0.26478213,0.26478213,0.005469799041748047
9133,0.26517493,0.26517493,0.005279541015625
9134,0.2649817,0.2649817,0.0055501461029052734
9135,0.26510787,0.26510787,0.004595756530761719,0.18021835,0.18021835
9136,0.26506156,0.26506156,0.0051076412200927734
9137,0.26524597,0.26524597,0.005529165267944336
9138,0.2652704,0.2652704,0.005385398864746094
9139,0.26537454,0.26537454,0.005188703536987305
9140,0.2647313,0.2647313,0.004441499710083008,0.18021835,0.18021835
9141,0.2655127,0.2655127,0.004849910736083984
9142,0.26456213,0.26456213,0.0050046443939208984
9143,0.26474005,0.26474005,0.005624294281005859
9144,0.26517767,0.26517767,0.006113290786743164
9145,0.2649805,0.2649805,0.005491971969604492,0.18021838,0.18021838
9146,0.26451498,0.26451498,0.004824638366699219
9147,0.26537812,0.26537812,0.005294084548950195
9148,0.26451254,0.26451254,0.004873991012573242
9149,0.26457173,0.26457173,0.004742622375488281
9150,0.26480237,0.26480237,0.004584312438964844,0.18021838,0.18021838
9151,0.2651292,0.2651292,0.0046138763427734375
9152,0.26535505,0.26535505,0.0042150020599365234
9153,0.2646583,0.2646583,0.004507780075073242
9154,0.26404673,0.26404673,0.00573420524597168
9155,0.2645769,0.2645769,0.005337715148925781,0.18021838,0.18021838
9156,0.2647125,0.2647125,0.0042858123779296875
9157,0.26468575,0.26468575,0.005426883697509766
9158,0.26477692,0.26477692,0.005365610122680664
9159,0.2648626,0.2648626,0.0053424835205078125
9160,0.26459956,0.26459956,0.005226850509643555,0.18021838,0.18021838
9161,0.2647909,0.2647909,0.004385232925415039
9162,0.26468432,0.26468432,0.00457453727722168
9163,0.26466316,0.26466316,0.004776716232299805
9164,0.26458508,0.26458508,0.0053424835205078125
9165,0.26525792,0.26525792,0.0053250789642333984,0.18021838,0.18021838
9166,0.2641522,0.2641522,0.004425525665283203
9167,0.26497686,0.26497686,0.0055577754974365234
9168,0.2644498,0.2644498,0.005016803741455078
9169,0.26440507,0.26440507,0.005240917205810547
9170,0.2643125,0.2643125,0.004520893096923828,0.18021838,0.18021838
9171,0.26555628,0.26555628,0.004314899444580078
9172,0.26510704,0.26510704,0.005524158477783203
9173,0.2645741,0.2645741,0.0055310726165771484
9174,0.26538312,0.26538312,0.0047435760498046875
9175,0.26504427,0.26504427,0.0045201778411865234,0.18021838,0.18021838
9176,0.26413608,0.26413608,0.005114078521728516
9177,0.26457408,0.26457408,0.004317045211791992
9178,0.26505715,0.26505715,0.005028247833251953
9179,0.2641214,0.2641214,0.0055065155029296875
