epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
8461,0.2648524,0.2648524,0.0046503543853759766
8462,0.26459467,0.26459467,0.005333662033081055
8463,0.2646372,0.2646372,0.004141330718994141
8464,0.2651282,0.2651282,0.004919767379760742
8465,0.26450726,0.26450726,0.0042912960052490234,0.18021835,0.18021835
8466,0.26463813,0.26463813,0.00493311882019043
8467,0.26460093,0.26460093,0.005635261535644531
8468,0.26470977,0.26470977,0.0053863525390625
8469,0.2647727,0.2647727,0.00558781623840332
8470,0.26499355,0.26499355,0.005545616149902344,0.18021835,0.18021835
8471,0.26471183,0.26471183,0.004393100738525391
8472,0.26518798,0.26518798,0.00495600700378418
8473,0.26524684,0.26524684,0.004153728485107422
8474,0.26484615,0.26484615,0.004476308822631836
8475,0.26474625,0.26474625,0.004941463470458984,0.18021832,0.18021832
8476,0.26490378,0.26490378,0.004417896270751953
8477,0.2641443,0.2641443,0.005480766296386719
8478,0.26517397,0.26517397,0.005436420440673828
8479,0.2647714,0.2647714,0.0048980712890625
8480,0.2644415,0.2644415,0.004910945892333984,0.18021835,0.18021835
8481,0.2650299,0.2650299,0.004358530044555664
8482,0.2650368,0.2650368,0.004851102828979492
8483,0.2650376,0.2650376,0.004509449005126953
8484,0.26492074,0.26492074,0.004225015640258789
8485,0.2645718,0.2645718,0.004880189895629883,0.18021835,0.18021835
8486,0.26504058,0.26504058,0.004214763641357422
8487,0.2654137,0.2654137,0.005060672760009766
8488,0.26495034,0.26495034,0.005293369293212891
8489,0.2648372,0.2648372,0.0056989192962646484
8490,0.26432282,0.26432282,0.005774974822998047,0.18021832,0.18021832
8491,0.2645096,0.2645096,0.004675388336181641
8492,0.26526797,0.26526797,0.0047261714935302734
8493,0.26457,0.26457,0.004927158355712891
8494,0.26471516,0.26471516,0.0046787261962890625
8495,0.26469898,0.26469898,0.0055048465728759766,0.18021835,0.18021835
8496,0.26491922,0.26491922,0.004336118698120117
8497,0.26476938,0.26476938,0.005228281021118164
8498,0.26484573,0.26484573,0.004827022552490234
8499,0.2650209,0.2650209,0.005219697952270508
8500,0.2654712,0.2654712,0.004694938659667969,0.18021837,0.18021837
8501,0.26499072,0.26499072,0.004339933395385742
8502,0.26517165,0.26517165,0.004073143005371094
8503,0.2648626,0.2648626,0.004374027252197266
8504,0.26451412,0.26451412,0.005091190338134766
8505,0.26518452,0.26518452,0.005652427673339844,0.18021838,0.18021838
8506,0.26444578,0.26444578,0.004258632659912109
8507,0.2657711,0.2657711,0.0056340694427490234
8508,0.26444536,0.26444536,0.0055043697357177734
8509,0.26463926,0.26463926,0.004381418228149414
8510,0.26511556,0.26511556,0.00412440299987793,0.18021843,0.18021843
8511,0.26483935,0.26483935,0.004250526428222656
8512,0.26503742,0.26503742,0.005167484283447266
8513,0.26497334,0.26497334,0.005498409271240234
8514,0.26523733,0.26523733,0.005509614944458008
8515,0.26424387,0.26424387,0.005091190338134766,0.1802185,0.1802185
8516,0.26499277,0.26499277,0.004277706146240234
8517,0.26479995,0.26479995,0.00508427619934082
8518,0.26450533,0.26450533,0.004646778106689453
8519,0.26523894,0.26523894,0.004537343978881836
8520,0.26506722,0.26506722,0.004628419876098633,0.18021844,0.18021844
8521,0.26391026,0.26391026,0.004479885101318359
8522,0.26497895,0.26497895,0.005313873291015625
8523,0.2645436,0.2645436,0.004665851593017578
8524,0.2647066,0.2647066,0.004277706146240234
8525,0.26420942,0.26420942,0.004566192626953125,0.18021838,0.18021838
8526,0.2640458,0.2640458,0.004082441329956055
8527,0.26438344,0.26438344,0.005093574523925781
8528,0.26486874,0.26486874,0.005410909652709961
8529,0.26427191,0.26427191,0.005402088165283203
8530,0.2647155,0.2647155,0.0056591033935546875,0.18021838,0.18021838
8531,0.26450682,0.26450682,0.004462718963623047
8532,0.26437765,0.26437765,0.004381656646728516
8533,0.26510257,0.26510257,0.004742860794067383
8534,0.26439446,0.26439446,0.004524946212768555
8535,0.2646422,0.2646422,0.005578041076660156,0.18021835,0.18021835
8536,0.26483625,0.26483625,0.004156351089477539
8537,0.26510212,0.26510212,0.005627155303955078
8538,0.26517588,0.26517588,0.005063295364379883
8539,0.26498392,0.26498392,0.005567073822021484
8540,0.2653032,0.2653032,0.004242897033691406,0.18021837,0.18021837
8541,0.26477206,0.26477206,0.004349946975708008
8542,0.26483643,0.26483643,0.004429817199707031
8543,0.2649024,0.2649024,0.004789113998413086
8544,0.26495257,0.26495257,0.00456690788269043
8545,0.2646384,0.2646384,0.0048828125,0.18021832,0.18021832
8546,0.26472002,0.26472002,0.004014492034912109
8547,0.26471043,0.26471043,0.005247592926025391
8548,0.26477566,0.26477566,0.005300283432006836
8549,0.26479226,0.26479226,0.005333662033081055
8550,0.26432306,0.26432306,0.005161762237548828,0.18021831,0.18021831
8551,0.2648827,0.2648827,0.004973649978637695
8552,0.26437166,0.26437166,0.004721164703369141
8553,0.26457036,0.26457036,0.004355669021606445
8554,0.2656392,0.2656392,0.004246950149536133
8555,0.2643162,0.2643162,0.0050411224365234375,0.18021831,0.18021831
8556,0.26483935,0.26483935,0.00432896614074707
8557,0.26483637,0.26483637,0.005817413330078125
8558,0.26505563,0.26505563,0.005383968353271484
8559,0.265171,0.265171,0.0054590702056884766
8560,0.26510656,0.26510656,0.005192995071411133,0.18021832,0.18021832
8561,0.2646082,0.2646082,0.004748106002807617
8562,0.26456547,0.26456547,0.0042531490325927734
8563,0.26446497,0.26446497,0.004088163375854492
8564,0.2645139,0.2645139,0.004843473434448242
8565,0.26476914,0.26476914,0.0043218135833740234,0.18021831,0.18021831
8566,0.2646395,0.2646395,0.0044994354248046875
8567,0.26505083,0.26505083,0.00530242919921875
8568,0.26526994,0.26526994,0.005623817443847656
8569,0.26517004,0.26517004,0.00516510009765625
8570,0.26471817,0.26471817,0.005134105682373047,0.18021832,0.18021832
8571,0.26499254,0.26499254,0.004418849945068359
8572,0.2645711,0.2645711,0.005408287048339844
8573,0.26530844,0.26530844,0.004276752471923828
8574,0.2652501,0.2652501,0.004584789276123047
8575,0.26490498,0.26490498,0.004755496978759766,0.18021831,0.18021831
8576,0.26500058,0.26500058,0.004209995269775391
8577,0.26543763,0.26543763,0.0051326751708984375
8578,0.26653516,0.26653516,0.0056264400482177734
8579,0.26470953,0.26470953,0.005052328109741211
8580,0.26481044,0.26481044,0.004847049713134766,0.18021832,0.18021832
8581,0.2653141,0.2653141,0.0042836666107177734
8582,0.26661867,0.26661867,0.005465269088745117
8583,0.26531252,0.26531252,0.005230426788330078
8584,0.26483715,0.26483715,0.009217262268066406
8585,0.2641722,0.2641722,0.005042552947998047,0.18021831,0.18021831
8586,0.2651096,0.2651096,0.0041921138763427734
8587,0.26437628,0.26437628,0.005765199661254883
8588,0.26485494,0.26485494,0.004237174987792969
8589,0.26483935,0.26483935,0.005270957946777344
8590,0.26452512,0.26452512,0.005461215972900391,0.18021831,0.18021831
8591,0.26470506,0.26470506,0.0043697357177734375
8592,0.26523694,0.26523694,0.0054302215576171875
8593,0.26516923,0.26516923,0.005049943923950195
8594,0.26410732,0.26410732,0.004494190216064453
8595,0.2645086,0.2645086,0.00473475456237793,0.18021831,0.18021831
8596,0.26560792,0.26560792,0.004182577133178711
8597,0.26532954,0.26532954,0.005715370178222656
8598,0.2651055,0.2651055,0.0057604312896728516
8599,0.2652492,0.2652492,0.004308462142944336
8600,0.2643927,0.2643927,0.0052492618560791016,0.18021832,0.18021832
8601,0.26450568,0.26450568,0.004515647888183594
8602,0.26464844,0.26464844,0.005612850189208984
8603,0.264903,0.264903,0.005457878112792969
8604,0.26498228,0.26498228,0.00412750244140625
8605,0.2643047,0.2643047,0.00444793701171875,0.18021831,0.18021831
8606,0.26458585,0.26458585,0.004335165023803711
8607,0.2644567,0.2644567,0.004822969436645508
8608,0.26510233,0.26510233,0.004992961883544922
8609,0.26484263,0.26484263,0.004517316818237305
8610,0.2642892,0.2642892,0.0043528079986572266,0.18021831,0.18021831
8611,0.2655645,0.2655645,0.004403114318847656
8612,0.26480585,0.26480585,0.004244804382324219
8613,0.26497966,0.26497966,0.005197763442993164
8614,0.26463977,0.26463977,0.00542902946472168
8615,0.26463878,0.26463878,0.005223989486694336,0.18021831,0.18021831
8616,0.26506484,0.26506484,0.003945827484130859
8617,0.2645064,0.2645064,0.004991769790649414
8618,0.26476985,0.26476985,0.005481243133544922
8619,0.26457366,0.26457366,0.004431724548339844
8620,0.264954,0.264954,0.00435185432434082,0.18021831,0.18021831
8621,0.2646398,0.2646398,0.004152536392211914
8622,0.26500958,0.26500958,0.004736900329589844
8623,0.26463616,0.26463616,0.004594564437866211
8624,0.26436883,0.26436883,0.0042667388916015625
8625,0.26472086,0.26472086,0.005258321762084961,0.18021831,0.18021831
8626,0.26491952,0.26491952,0.004388570785522461
8627,0.26503724,0.26503724,0.00522613525390625
8628,0.26518854,0.26518854,0.005457401275634766
8629,0.26490718,0.26490718,0.00529789924621582
8630,0.2648549,0.2648549,0.004280567169189453,0.18021831,0.18021831
8631,0.26397198,0.26397198,0.004377126693725586
8632,0.2641983,0.2641983,0.004763603210449219
8633,0.26490343,0.26490343,0.004653215408325195
8634,0.26497358,0.26497358,0.005301713943481445
8635,0.2650745,0.2650745,0.005331993103027344,0.18021831,0.18021831
8636,0.26491788,0.26491788,0.00424647331237793
8637,0.2646401,0.2646401,0.005328655242919922
8638,0.26594615,0.26594615,0.0053141117095947266
8639,0.26503852,0.26503852,0.004403352737426758
8640,0.26483715,0.26483715,0.004632472991943359,0.18021832,0.18021832
8641,0.26463765,0.26463765,0.0046961307525634766
8642,0.26446047,0.26446047,0.0054514408111572266
8643,0.2655743,0.2655743,0.00510716438293457
8644,0.26497084,0.26497084,0.005445003509521484
8645,0.26504785,0.26504785,0.005491495132446289,0.18021835,0.18021835
8646,0.26425135,0.26425135,0.004397869110107422
8647,0.26503682,0.26503682,0.004388570785522461
8648,0.2650403,0.2650403,0.005336284637451172
8649,0.2651152,0.2651152,0.005415916442871094
8650,0.265037,0.265037,0.00511932373046875,0.18021835,0.18021835
8651,0.2651029,0.2651029,0.00419306755065918
8652,0.2648422,0.2648422,0.00541234016418457
8653,0.26488006,0.26488006,0.0046939849853515625
8654,0.26438916,0.26438916,0.004640340805053711
8655,0.26497722,0.26497722,0.0053501129150390625,0.18021835,0.18021835
8656,0.2652092,0.2652092,0.004286289215087891
8657,0.26471192,0.26471192,0.0054891109466552734
8658,0.26516986,0.26516986,0.005407810211181641
8659,0.2646969,0.2646969,0.005032777786254883
8660,0.26470459,0.26470459,0.0048999786376953125,0.18021835,0.18021835
8661,0.26477146,0.26477146,0.004654884338378906
8662,0.2645542,0.2645542,0.004331350326538086
8663,0.26459908,0.26459908,0.004720211029052734
8664,0.26458955,0.26458955,0.0053899288177490234
8665,0.26482642,0.26482642,0.005636930465698242,0.18021835,0.18021835
8666,0.26464468,0.26464468,0.004616975784301758
8667,0.26499742,0.26499742,0.004881381988525391
8668,0.26497445,0.26497445,0.005298614501953125
8669,0.26479065,0.26479065,0.004576921463012695
8670,0.26452756,0.26452756,0.004892587661743164,0.18021835,0.18021835
8671,0.2646538,0.2646538,0.0044116973876953125
8672,0.2649703,0.2649703,0.005066394805908203
8673,0.26434475,0.26434475,0.005509853363037109
8674,0.2650836,0.2650836,0.005254983901977539
8675,0.26498953,0.26498953,0.005627632141113281,0.18021837,0.18021837
8676,0.2650082,0.2650082,0.004647254943847656
8677,0.2650609,0.2650609,0.004618167877197266
8678,0.26477066,0.26477066,0.0044596195220947266
8679,0.2646399,0.2646399,0.004631519317626953
8680,0.26477018,0.26477018,0.004036426544189453,0.18021837,0.18021837
8681,0.26478225,0.26478225,0.004664421081542969
8682,0.26477036,0.26477036,0.0053119659423828125
8683,0.26444325,0.26444325,0.004564523696899414
8684,0.2653042,0.2653042,0.004160642623901367
8685,0.2645778,0.2645778,0.0055158138275146484,0.18021837,0.18021837
8686,0.26463997,0.26463997,0.004824638366699219
8687,0.26497427,0.26497427,0.004899263381958008
8688,0.26483932,0.26483932,0.005154848098754883
8689,0.26487774,0.26487774,0.004996538162231445
8690,0.26546142,0.26546142,0.005318403244018555,0.18021837,0.18021837
8691,0.2647064,0.2647064,0.004325151443481445
8692,0.26437357,0.26437357,0.005212306976318359
8693,0.26556885,0.26556885,0.0041790008544921875
8694,0.26470327,0.26470327,0.0046977996826171875
8695,0.26531398,0.26531398,0.0052678585052490234,0.18021835,0.18021835
8696,0.2642441,0.2642441,0.004373311996459961
8697,0.26478148,0.26478148,0.00549626350402832
8698,0.2647054,0.2647054,0.0052907466888427734
8699,0.26523215,0.26523215,0.005194187164306641
8700,0.2647729,0.2647729,0.004412412643432617,0.18021835,0.18021835
8701,0.26451185,0.26451185,0.0044896602630615234
8702,0.2644444,0.2644444,0.00414276123046875
8703,0.265042,0.265042,0.004465341567993164
8704,0.26512724,0.26512724,0.005477190017700195
8705,0.2651716,0.2651716,0.0048105716705322266,0.18021835,0.18021835
8706,0.26437247,0.26437247,0.004240274429321289
8707,0.2646467,0.2646467,0.0044727325439453125
8708,0.26531482,0.26531482,0.0056955814361572266
8709,0.2641704,0.2641704,0.0055694580078125
8710,0.26450592,0.26450592,0.005162477493286133,0.18021831,0.18021831
8711,0.2651072,0.2651072,0.0041277408599853516
8712,0.26491463,0.26491463,0.005523204803466797
8713,0.2645707,0.2645707,0.005234718322753906
8714,0.26437756,0.26437756,0.004705905914306641
8715,0.26430747,0.26430747,0.004820823669433594,0.18021832,0.18021832
8716,0.26545656,0.26545656,0.004555940628051758
8717,0.26420286,0.26420286,0.005147695541381836
8718,0.26463652,0.26463652,0.005059957504272461
8719,0.2649722,0.2649722,0.00539398193359375
8720,0.26419634,0.26419634,0.005373954772949219,0.18021832,0.18021832
8721,0.26416546,0.26416546,0.004617214202880859
8722,0.26457024,0.26457024,0.0043277740478515625
8723,0.26511228,0.26511228,0.004665851593017578
8724,0.2645717,0.2645717,0.004534721374511719
8725,0.26430768,0.26430768,0.005255699157714844,0.18021831,0.18021831
8726,0.2645749,0.2645749,0.004556179046630859
8727,0.2654488,0.2654488,0.0051920413970947266
8728,0.26496965,0.26496965,0.005604743957519531
8729,0.2650401,0.2650401,0.005448102951049805
8730,0.26477325,0.26477325,0.005300283432006836,0.18021832,0.18021832
8731,0.2649271,0.2649271,0.005048274993896484
8732,0.2648365,0.2648365,0.004857778549194336
8733,0.26471698,0.26471698,0.00444483757019043
8734,0.26531535,0.26531535,0.005228996276855469
8735,0.26507992,0.26507992,0.005094289779663086,0.18021831,0.18021831
8736,0.26524416,0.26524416,0.004143953323364258
8737,0.26403737,0.26403737,0.005280256271362305
8738,0.26430976,0.26430976,0.00558161735534668
8739,0.26450425,0.26450425,0.005577564239501953
8740,0.26464045,0.26464045,0.004685401916503906,0.18021831,0.18021831
8741,0.264903,0.264903,0.004282236099243164
8742,0.26464453,0.26464453,0.004346132278442383
8743,0.2648397,0.2648397,0.00487065315246582
8744,0.265149,0.265149,0.005322694778442383
8745,0.26512402,0.26512402,0.005213260650634766,0.18021831,0.18021831
8746,0.2643762,0.2643762,0.004124641418457031
8747,0.26506037,0.26506037,0.005363941192626953
8748,0.2639962,0.2639962,0.004393815994262695
8749,0.26523793,0.26523793,0.004641532897949219
8750,0.26484382,0.26484382,0.00424957275390625,0.18021831,0.18021831
8751,0.26565576,0.26565576,0.0048711299896240234
8752,0.26486722,0.26486722,0.0055179595947265625
8753,0.26442972,0.26442972,0.005717039108276367
8754,0.2654019,0.2654019,0.0055239200592041016
8755,0.2641772,0.2641772,0.005525112152099609,0.18021831,0.18021831
8756,0.26445207,0.26445207,0.0043179988861083984
8757,0.2646448,0.2646448,0.004520893096923828
8758,0.26490062,0.26490062,0.005151033401489258
8759,0.26431596,0.26431596,0.005301475524902344
8760,0.26420802,0.26420802,0.005135059356689453,0.18021831,0.18021831
8761,0.26467103,0.26467103,0.004355192184448242
8762,0.26444376,0.26444376,0.005491733551025391
8763,0.2651112,0.2651112,0.005393505096435547
8764,0.2651443,0.2651443,0.004559040069580078
8765,0.26470998,0.26470998,0.0047168731689453125,0.18021831,0.18021831
8766,0.26437384,0.26437384,0.004397869110107422
8767,0.2648921,0.2648921,0.005352020263671875
8768,0.2647832,0.2647832,0.0051021575927734375
8769,0.2653627,0.2653627,0.005411386489868164
8770,0.2651892,0.2651892,0.004952192306518555,0.18021831,0.18021831
8771,0.2649779,0.2649779,0.004353761672973633
8772,0.26497322,0.26497322,0.003931283950805664
8773,0.26510853,0.26510853,0.004873037338256836
8774,0.26450765,0.26450765,0.004719972610473633
8775,0.2644865,0.2644865,0.0052852630615234375,0.18021831,0.18021831
8776,0.26494664,0.26494664,0.004076480865478516
8777,0.26498622,0.26498622,0.0052225589752197266
8778,0.2646093,0.2646093,0.005298614501953125
8779,0.26511443,0.26511443,0.004798173904418945
8780,0.26494366,0.26494366,0.00421595573425293,0.18021831,0.18021831
8781,0.26508653,0.26508653,0.004662752151489258
8782,0.26459017,0.26459017,0.005273580551147461
8783,0.26535007,0.26535007,0.0053691864013671875
8784,0.26517028,0.26517028,0.005380868911743164
8785,0.26467586,0.26467586,0.005066394805908203,0.1802183,0.1802183
8786,0.26513505,0.26513505,0.004142284393310547
8787,0.26483175,0.26483175,0.00429534912109375
8788,0.2651711,0.2651711,0.005068540573120117
8789,0.26464126,0.26464126,0.004685401916503906
8790,0.26535517,0.26535517,0.005362033843994141,0.18021828,0.18021828
8791,0.2651112,0.2651112,0.004310131072998047
8792,0.2648731,0.2648731,0.004908561706542969
8793,0.26455125,0.26455125,0.005336284637451172
8794,0.26438832,0.26438832,0.005093097686767578
8795,0.26525453,0.26525453,0.005432605743408203,0.18021831,0.18021831
8796,0.26430762,0.26430762,0.0047762393951416016
8797,0.2643965,0.2643965,0.004697322845458984
8798,0.2647721,0.2647721,0.004441976547241211
8799,0.26520962,0.26520962,0.005404949188232422
8800,0.26461297,0.26461297,0.00494384765625,0.18021831,0.18021831
8801,0.2646452,0.2646452,0.004411458969116211
8802,0.26463652,0.26463652,0.0047168731689453125
8803,0.26497692,0.26497692,0.0048863887786865234
8804,0.26470625,0.26470625,0.0054972171783447266
8805,0.26471207,0.26471207,0.0056951045989990234,0.18021831,0.18021831
8806,0.26504922,0.26504922,0.0044019222259521484
8807,0.26481092,0.26481092,0.005263805389404297
8808,0.26457846,0.26457846,0.005143404006958008
8809,0.26550502,0.26550502,0.0044825077056884766
8810,0.26505187,0.26505187,0.004687070846557617,0.18021831,0.18021831
8811,0.26494443,0.26494443,0.004378080368041992
8812,0.2639136,0.2639136,0.0047872066497802734
8813,0.26477027,0.26477027,0.004288911819458008
8814,0.26464105,0.26464105,0.005755901336669922
8815,0.26524132,0.26524132,0.005296230316162109,0.18021831,0.18021831
8816,0.26437205,0.26437205,0.004502534866333008
8817,0.26510763,0.26510763,0.005231380462646484
8818,0.26526874,0.26526874,0.005187511444091797
8819,0.26510885,0.26510885,0.0052967071533203125
8820,0.26577047,0.26577047,0.0042684078216552734,0.18021831,0.18021831
8821,0.26450747,0.26450747,0.004350423812866211
8822,0.26470438,0.26470438,0.0045375823974609375
8823,0.26437145,0.26437145,0.005140066146850586
8824,0.26490772,0.26490772,0.0057790279388427734
8825,0.26555884,0.26555884,0.00535893440246582,0.18021831,0.18021831
8826,0.26430893,0.26430893,0.004518270492553711
8827,0.26439488,0.26439488,0.005428791046142578
8828,0.26472867,0.26472867,0.004279136657714844
8829,0.26545584,0.26545584,0.005063056945800781
8830,0.26470494,0.26470494,0.0049610137939453125,0.18021831,0.18021831
8831,0.2652361,0.2652361,0.004258871078491211
8832,0.26531035,0.26531035,0.005547523498535156
8833,0.26525754,0.26525754,0.004784822463989258
8834,0.26464283,0.26464283,0.004275321960449219
8835,0.26457757,0.26457757,0.005419731140136719,0.1802183,0.1802183
8836,0.2648629,0.2648629,0.0044672489166259766
8837,0.26387435,0.26387435,0.004752397537231445
8838,0.26510316,0.26510316,0.0053517818450927734
8839,0.26498187,0.26498187,0.005303859710693359
8840,0.26532772,0.26532772,0.004872560501098633,0.18021828,0.18021828
8841,0.26523802,0.26523802,0.004519462585449219
8842,0.2648371,0.2648371,0.004401683807373047
8843,0.26505435,0.26505435,0.0051763057708740234
8844,0.26437435,0.26437435,0.0057332515716552734
8845,0.2646566,0.2646566,0.005727529525756836,0.18021828,0.18021828
8846,0.26495123,0.26495123,0.0040547847747802734
8847,0.26490375,0.26490375,0.005469083786010742
8848,0.2648384,0.2648384,0.005789279937744141
8849,0.26477435,0.26477435,0.005261421203613281
8850,0.265512,0.265512,0.004401683807373047,0.18021828,0.18021828
8851,0.2650466,0.2650466,0.004511594772338867
8852,0.26406437,0.26406437,0.004328727722167969
8853,0.26424748,0.26424748,0.005451679229736328
8854,0.26490837,0.26490837,0.005376338958740234
8855,0.26483828,0.26483828,0.0056531429290771484,0.18021828,0.18021828
8856,0.2653184,0.2653184,0.0045163631439208984
8857,0.26447675,0.26447675,0.00487208366394043
8858,0.2647258,0.2647258,0.004798173904418945
8859,0.26503688,0.26503688,0.005606174468994141
8860,0.2643031,0.2643031,0.005820512771606445,0.1802183,0.1802183
8861,0.26510483,0.26510483,0.004756450653076172
8862,0.26523954,0.26523954,0.005315065383911133
8863,0.26470822,0.26470822,0.004831552505493164
8864,0.2643043,0.2643043,0.0042841434478759766
8865,0.26511484,0.26511484,0.0045316219329833984,0.18021828,0.18021828
8866,0.26484144,0.26484144,0.004567384719848633
8867,0.2642244,0.2642244,0.005068540573120117
8868,0.26450768,0.26450768,0.0054013729095458984
8869,0.26517916,0.26517916,0.0056722164154052734
8870,0.2648462,0.2648462,0.005480051040649414,0.18021828,0.18021828
8871,0.2643057,0.2643057,0.0044367313385009766
8872,0.26444483,0.26444483,0.0045850276947021484
8873,0.264652,0.264652,0.0043795108795166016
8874,0.26484257,0.26484257,0.0050427913665771484
8875,0.2651689,0.2651689,0.004943370819091797,0.18021828,0.18021828
8876,0.26508427,0.26508427,0.004355669021606445
8877,0.26485267,0.26485267,0.0055925846099853516
8878,0.26467124,0.26467124,0.0053522586822509766
8879,0.26510805,0.26510805,0.005026340484619141
8880,0.26470327,0.26470327,0.004303693771362305,0.18021831,0.18021831
8881,0.26410553,0.26410553,0.004358530044555664
8882,0.2640381,0.2640381,0.0045926570892333984
8883,0.26510686,0.26510686,0.00558924674987793
8884,0.26503754,0.26503754,0.00551605224609375
8885,0.2651722,0.2651722,0.005204916000366211,0.18021831,0.18021831
8886,0.26472563,0.26472563,0.004304647445678711
8887,0.26537177,0.26537177,0.005902767181396484
8888,0.26484287,0.26484287,0.005315065383911133
8889,0.2649756,0.2649756,0.004667997360229492
8890,0.2644048,0.2644048,0.004073143005371094,0.18021831,0.18021831
8891,0.264527,0.264527,0.004648685455322266
8892,0.2649712,0.2649712,0.005338907241821289
8893,0.26463702,0.26463702,0.005468606948852539
8894,0.26474088,0.26474088,0.005321979522705078
8895,0.26603913,0.26603913,0.005434274673461914,0.18021831,0.18021831
8896,0.26472825,0.26472825,0.004694938659667969
8897,0.26635942,0.26635942,0.0051801204681396484
8898,0.26424152,0.26424152,0.004367828369140625
8899,0.26491135,0.26491135,0.0046138763427734375
8900,0.26425493,0.26425493,0.0048274993896484375,0.18021831,0.18021831
8901,0.26497024,0.26497024,0.004946231842041016
8902,0.26537305,0.26537305,0.00523066520690918
8903,0.2646401,0.2646401,0.005342960357666016
8904,0.26526043,0.26526043,0.005492448806762695
8905,0.26444036,0.26444036,0.004689931869506836,0.18021828,0.18021828
8906,0.26463717,0.26463717,0.00464320182800293
8907,0.26477185,0.26477185,0.004432201385498047
8908,0.2642403,0.2642403,0.005182981491088867
8909,0.26413077,0.26413077,0.0053980350494384766
8910,0.265424,0.265424,0.005477190017700195,0.18021828,0.18021828
8911,0.26556846,0.26556846,0.004213571548461914
8912,0.26503563,0.26503563,0.005070686340332031
8913,0.26530635,0.26530635,0.005232572555541992
8914,0.26506644,0.26506644,0.0044405460357666016
8915,0.26486406,0.26486406,0.004262685775756836,0.18021828,0.18021828
8916,0.26470408,0.26470408,0.004510164260864258
8917,0.26436985,0.26436985,0.005078315734863281
8918,0.26505682,0.26505682,0.005465507507324219
8919,0.2643159,0.2643159,0.004459857940673828
8920,0.2653688,0.2653688,0.004756450653076172,0.18021828,0.18021828
8921,0.26444125,0.26444125,0.0043752193450927734
8922,0.26477045,0.26477045,0.004808664321899414
8923,0.26490775,0.26490775,0.00521397590637207
8924,0.26497644,0.26497644,0.005255699157714844
8925,0.2644379,0.2644379,0.005362987518310547,0.18021828,0.18021828
8926,0.2648614,0.2648614,0.004393339157104492
8927,0.2641049,0.2641049,0.005177497863769531
8928,0.2649312,0.2649312,0.0053005218505859375
8929,0.26497126,0.26497126,0.004972934722900391
8930,0.26416993,0.26416993,0.004238128662109375,0.18021828,0.18021828
8931,0.26444343,0.26444343,0.004169940948486328
8932,0.26464462,0.26464462,0.005892276763916016
8933,0.2648479,0.2648479,0.0055582523345947266
8934,0.2649156,0.2649156,0.005152225494384766
8935,0.26486897,0.26486897,0.0049784183502197266,0.18021828,0.18021828
8936,0.2647022,0.2647022,0.004313945770263672
8937,0.26471952,0.26471952,0.005068302154541016
8938,0.264906,0.264906,0.0041921138763427734
8939,0.26436993,0.26436993,0.00437474250793457
8940,0.2649141,0.2649141,0.0044040679931640625,0.18021828,0.18021828
8941,0.26465303,0.26465303,0.004326581954956055
8942,0.26503503,0.26503503,0.005074501037597656
8943,0.2645737,0.2645737,0.005578756332397461
8944,0.26450312,0.26450312,0.00467991828918457
8945,0.26436996,0.26436996,0.005525350570678711,0.18021828,0.18021828
8946,0.2648397,0.2648397,0.004545450210571289
8947,0.26465404,0.26465404,0.004342555999755859
8948,0.26443714,0.26443714,0.0041370391845703125
8949,0.26470393,0.26470393,0.005301237106323242
8950,0.26511607,0.26511607,0.005121707916259766,0.18021828,0.18021828
8951,0.26491082,0.26491082,0.004157304763793945
8952,0.265436,0.265436,0.005251884460449219
8953,0.26472414,0.26472414,0.005307435989379883
8954,0.26437742,0.26437742,0.005116939544677734
8955,0.26464397,0.26464397,0.0048084259033203125,0.18021828,0.18021828
8956,0.26383916,0.26383916,0.004172563552856445
8957,0.26457453,0.26457453,0.004942417144775391
8958,0.2647778,0.2647778,0.004416227340698242
8959,0.2645716,0.2645716,0.004694700241088867
8960,0.2645722,0.2645722,0.005651950836181641,0.18021828,0.18021828
8961,0.265456,0.265456,0.004334688186645508
8962,0.26480252,0.26480252,0.004979848861694336
8963,0.26565605,0.26565605,0.0055828094482421875
8964,0.26457644,0.26457644,0.004675149917602539
8965,0.26495218,0.26495218,0.004504203796386719,0.18021828,0.18021828
8966,0.26457882,0.26457882,0.00426030158996582
8967,0.26477325,0.26477325,0.004426479339599609
8968,0.26513845,0.26513845,0.005203962326049805
8969,0.26477116,0.26477116,0.0056765079498291016
8970,0.26477456,0.26477456,0.004854679107666016,0.18021828,0.18021828
8971,0.2645746,0.2645746,0.004342555999755859
8972,0.26510382,0.26510382,0.005016803741455078
8973,0.2651068,0.2651068,0.005520820617675781
8974,0.2646023,0.2646023,0.004639148712158203
8975,0.26570222,0.26570222,0.004571199417114258,0.18021828,0.18021828
8976,0.26485038,0.26485038,0.0043888092041015625
8977,0.26417637,0.26417637,0.004631519317626953
8978,0.26543516,0.26543516,0.005192279815673828
8979,0.26535428,0.26535428,0.005155801773071289
8980,0.2641794,0.2641794,0.005506753921508789,0.18021828,0.18021828
8981,0.26490766,0.26490766,0.00438237190246582
8982,0.26530355,0.26530355,0.004720211029052734
8983,0.2643087,0.2643087,0.005110025405883789
8984,0.2648421,0.2648421,0.005277395248413086
8985,0.26506853,0.26506853,0.005307912826538086,0.18021828,0.18021828
8986,0.26404372,0.26404372,0.004265546798706055
