epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
7489,0.2656958,0.2656958,0.004288196563720703
7490,0.26437014,0.26437014,0.00511622428894043,0.18022005,0.18022005
7491,0.26439407,0.26439407,0.004238605499267578
7492,0.26555893,0.26555893,0.0050296783447265625
7493,0.26507956,0.26507956,0.0038514137268066406
7494,0.26541883,0.26541883,0.005277156829833984
7495,0.2644758,0.2644758,0.0046215057373046875,0.1802201,0.1802201
7496,0.2656104,0.2656104,0.0046617984771728516
7497,0.26503283,0.26503283,0.0050699710845947266
7498,0.26470348,0.26470348,0.005156517028808594
7499,0.2647948,0.2647948,0.004922389984130859
7500,0.2644641,0.2644641,0.005128622055053711,0.18022026,0.18022026
7501,0.26517949,0.26517949,0.004147529602050781
7502,0.26471704,0.26471704,0.00433659553527832
7503,0.26469213,0.26469213,0.004528522491455078
7504,0.26441056,0.26441056,0.004487514495849609
7505,0.2646211,0.2646211,0.005181312561035156,0.18022023,0.18022023
7506,0.26474237,0.26474237,0.004128456115722656
7507,0.26481134,0.26481134,0.004948854446411133
7508,0.26533836,0.26533836,0.00516819953918457
7509,0.26554993,0.26554993,0.004470109939575195
7510,0.2650333,0.2650333,0.0045855045318603516,0.18021992,0.18021992
7511,0.26510668,0.26510668,0.004250049591064453
7512,0.2648078,0.2648078,0.005377292633056641
7513,0.26453522,0.26453522,0.0051784515380859375
7514,0.264992,0.264992,0.005242109298706055
7515,0.26469713,0.26469713,0.005377531051635742,0.18022,0.18022
7516,0.26427135,0.26427135,0.004338979721069336
7517,0.26495117,0.26495117,0.005076408386230469
7518,0.2646551,0.2646551,0.004630088806152344
7519,0.2638688,0.2638688,0.004070281982421875
7520,0.2647831,0.2647831,0.004292964935302734,0.18021995,0.18021995
7521,0.26463872,0.26463872,0.004065036773681641
7522,0.26462245,0.26462245,0.004699230194091797
7523,0.26506326,0.26506326,0.004381895065307617
7524,0.2650706,0.2650706,0.0046787261962890625
7525,0.2653365,0.2653365,0.0043735504150390625,0.18021978,0.18021978
7526,0.2648828,0.2648828,0.0040493011474609375
7527,0.26468712,0.26468712,0.0046498775482177734
7528,0.26476976,0.26476976,0.004857540130615234
7529,0.2646644,0.2646644,0.0045166015625
7530,0.2647612,0.2647612,0.004916191101074219,0.18021974,0.18021974
7531,0.26482487,0.26482487,0.004415988922119141
7532,0.26568574,0.26568574,0.004624128341674805
7533,0.26518446,0.26518446,0.004294872283935547
7534,0.2646709,0.2646709,0.0048902034759521484
7535,0.26486987,0.26486987,0.004236698150634766,0.18021975,0.18021975
7536,0.26481423,0.26481423,0.004648923873901367
7537,0.26520193,0.26520193,0.005399942398071289
7538,0.26521122,0.26521122,0.005280494689941406
7539,0.26454484,0.26454484,0.005259513854980469
7540,0.26448625,0.26448625,0.005090475082397461,0.18021972,0.18021972
7541,0.2651565,0.2651565,0.0041577816009521484
7542,0.26488495,0.26488495,0.00428462028503418
7543,0.26496938,0.26496938,0.004967212677001953
7544,0.26520622,0.26520622,0.005386829376220703
7545,0.26473367,0.26473367,0.0052318572998046875,0.18021971,0.18021971
7546,0.26502174,0.26502174,0.004203319549560547
7547,0.2646497,0.2646497,0.004506111145019531
7548,0.26477885,0.26477885,0.005002498626708984
7549,0.2644817,0.2644817,0.004874706268310547
7550,0.2649792,0.2649792,0.004504680633544922,0.18021972,0.18021972
7551,0.26555288,0.26555288,0.004087686538696289
7552,0.26501083,0.26501083,0.004793405532836914
7553,0.2644275,0.2644275,0.00520014762878418
7554,0.26469314,0.26469314,0.005433082580566406
7555,0.26526803,0.26526803,0.004708528518676758,0.18021986,0.18021986
7556,0.26537073,0.26537073,0.004273653030395508
7557,0.26516324,0.26516324,0.0040781497955322266
7558,0.26454043,0.26454043,0.005294322967529297
7559,0.26546377,0.26546377,0.004853487014770508
7560,0.26539832,0.26539832,0.006013393402099609,0.18021974,0.18021974
7561,0.2649243,0.2649243,0.004098653793334961
7562,0.2656144,0.2656144,0.0051615238189697266
7563,0.26494282,0.26494282,0.005503177642822266
7564,0.26478815,0.26478815,0.005092620849609375
7565,0.26453066,0.26453066,0.0039250850677490234,0.18021968,0.18021968
7566,0.26512077,0.26512077,0.004396677017211914
7567,0.2643987,0.2643987,0.005487680435180664
7568,0.26551843,0.26551843,0.005166053771972656
7569,0.2641005,0.2641005,0.004797697067260742
7570,0.2646522,0.2646522,0.004828214645385742,0.18021968,0.18021968
7571,0.2650329,0.2650329,0.004007101058959961
7572,0.26453117,0.26453117,0.004470109939575195
7573,0.26450056,0.26450056,0.004352092742919922
7574,0.26492745,0.26492745,0.00435185432434082
7575,0.26459795,0.26459795,0.005148172378540039,0.18021952,0.18021952
7576,0.2642184,0.2642184,0.00451350212097168
7577,0.2651704,0.2651704,0.005478858947753906
7578,0.26484424,0.26484424,0.004770994186401367
7579,0.26542813,0.26542813,0.004899501800537109
7580,0.2653447,0.2653447,0.004599332809448242,0.18021965,0.18021965
7581,0.26452634,0.26452634,0.00442814826965332
7582,0.26495147,0.26495147,0.0049970149993896484
7583,0.2646642,0.2646642,0.004246950149536133
7584,0.2643993,0.2643993,0.005619525909423828
7585,0.26502198,0.26502198,0.00504302978515625,0.1802198,0.1802198
7586,0.26540244,0.26540244,0.004400730133056641
7587,0.26474398,0.26474398,0.005040168762207031
7588,0.2654574,0.2654574,0.004544258117675781
7589,0.26500815,0.26500815,0.004261493682861328
7590,0.26452085,0.26452085,0.004199981689453125,0.18022002,0.18022002
7591,0.26496774,0.26496774,0.004512786865234375
7592,0.264915,0.264915,0.004803657531738281
7593,0.26472515,0.26472515,0.005040168762207031
7594,0.2647645,0.2647645,0.004994392395019531
7595,0.26473844,0.26473844,0.004963397979736328,0.18021986,0.18021986
7596,0.26488915,0.26488915,0.0051000118255615234
7597,0.26542315,0.26542315,0.004386186599731445
7598,0.26520896,0.26520896,0.005192756652832031
7599,0.2647726,0.2647726,0.004174232482910156
7600,0.26532745,0.26532745,0.004399538040161133,0.18021959,0.18021959
7601,0.26528838,0.26528838,0.004280567169189453
7602,0.2652907,0.2652907,0.00512385368347168
7603,0.26569307,0.26569307,0.005235433578491211
7604,0.2659659,0.2659659,0.005483150482177734
7605,0.2648758,0.2648758,0.0050051212310791016,0.18021987,0.18021987
7606,0.264958,0.264958,0.004199981689453125
7607,0.26448077,0.26448077,0.00462651252746582
7608,0.26493308,0.26493308,0.0041124820709228516
7609,0.26545757,0.26545757,0.004632711410522461
7610,0.26487112,0.26487112,0.004925251007080078,0.18022095,0.18022095
7611,0.26499116,0.26499116,0.0043697357177734375
7612,0.26489067,0.26489067,0.004825115203857422
7613,0.26493382,0.26493382,0.0053403377532958984
7614,0.26483935,0.26483935,0.004683732986450195
7615,0.26524866,0.26524866,0.004549503326416016,0.18022053,0.18022053
7616,0.26545805,0.26545805,0.004403591156005859
7617,0.26524726,0.26524726,0.004945993423461914
7618,0.26484752,0.26484752,0.004929065704345703
7619,0.26468366,0.26468366,0.005057334899902344
7620,0.26522633,0.26522633,0.005530595779418945,0.18022034,0.18022034
7621,0.2649059,0.2649059,0.004500389099121094
7622,0.2656931,0.2656931,0.005498647689819336
7623,0.26492387,0.26492387,0.004198789596557617
7624,0.26509863,0.26509863,0.004323482513427734
7625,0.26466668,0.26466668,0.004709959030151367,0.18021968,0.18021968
7626,0.26464832,0.26464832,0.004045724868774414
7627,0.26544383,0.26544383,0.004479408264160156
7628,0.26437503,0.26437503,0.004198312759399414
7629,0.26408714,0.26408714,0.004006147384643555
7630,0.26485398,0.26485398,0.0049135684967041016,0.18022075,0.18022075
7631,0.26529944,0.26529944,0.003926753997802734
7632,0.2646289,0.2646289,0.00416874885559082
7633,0.26482147,0.26482147,0.005066394805908203
7634,0.26484868,0.26484868,0.004125118255615234
7635,0.26451686,0.26451686,0.004648923873901367,0.18021995,0.18021995
7636,0.26439142,0.26439142,0.004131793975830078
7637,0.26523146,0.26523146,0.005151271820068359
7638,0.26466644,0.26466644,0.005793094635009766
7639,0.26531774,0.26531774,0.004739046096801758
7640,0.26461032,0.26461032,0.004887104034423828,0.18021938,0.18021938
7641,0.26454687,0.26454687,0.004543781280517578
7642,0.265,0.265,0.0040247440338134766
7643,0.26407027,0.26407027,0.00455784797668457
7644,0.26473445,0.26473445,0.004232883453369141
7645,0.26473236,0.26473236,0.0046961307525634766,0.18021938,0.18021938
7646,0.26533666,0.26533666,0.004456996917724609
7647,0.26478505,0.26478505,0.004312992095947266
7648,0.26521525,0.26521525,0.0044460296630859375
7649,0.26496303,0.26496303,0.0048980712890625
7650,0.26522452,0.26522452,0.004888296127319336,0.18021947,0.18021947
7651,0.26582217,0.26582217,0.004378318786621094
7652,0.26527447,0.26527447,0.004862546920776367
7653,0.26526892,0.26526892,0.005305767059326172
7654,0.2642235,0.2642235,0.004599332809448242
7655,0.26495746,0.26495746,0.005003213882446289,0.1802198,0.1802198
7656,0.26434764,0.26434764,0.0045032501220703125
7657,0.26499057,0.26499057,0.005330324172973633
7658,0.26433307,0.26433307,0.0055806636810302734
7659,0.26430988,0.26430988,0.0050580501556396484
7660,0.26460934,0.26460934,0.005540370941162109,0.18021967,0.18021967
7661,0.26520646,0.26520646,0.003976106643676758
7662,0.26488596,0.26488596,0.004387617111206055
7663,0.2653655,0.2653655,0.0045931339263916016
7664,0.2648094,0.2648094,0.005040645599365234
7665,0.2649687,0.2649687,0.005037784576416016,0.18021934,0.18021934
7666,0.26489925,0.26489925,0.004364728927612305
7667,0.26459587,0.26459587,0.0052683353424072266
7668,0.26490328,0.26490328,0.005413532257080078
7669,0.26490214,0.26490214,0.005435466766357422
7670,0.26527792,0.26527792,0.005137443542480469,0.18021972,0.18021972
7671,0.26489198,0.26489198,0.0046465396881103516
7672,0.26472262,0.26472262,0.0047016143798828125
7673,0.2649437,0.2649437,0.0043299198150634766
7674,0.26467627,0.26467627,0.005317211151123047
7675,0.26540294,0.26540294,0.005450248718261719,0.18021962,0.18021962
7676,0.2649799,0.2649799,0.004484891891479492
7677,0.26398706,0.26398706,0.0053653717041015625
7678,0.26539025,0.26539025,0.00538945198059082
7679,0.26464164,0.26464164,0.005112886428833008
7680,0.26446372,0.26446372,0.0049953460693359375,0.18021931,0.18021931
7681,0.2645587,0.2645587,0.004534482955932617
7682,0.26528752,0.26528752,0.004349231719970703
7683,0.26456574,0.26456574,0.004346609115600586
7684,0.26478928,0.26478928,0.00529789924621582
7685,0.26459336,0.26459336,0.005320310592651367,0.18021993,0.18021993
7686,0.26469135,0.26469135,0.004396677017211914
7687,0.26413894,0.26413894,0.0043485164642333984
7688,0.264624,0.264624,0.004453420639038086
7689,0.26516134,0.26516134,0.004546165466308594
7690,0.26527804,0.26527804,0.0056743621826171875,0.18021992,0.18021992
7691,0.26502126,0.26502126,0.004704713821411133
7692,0.26472822,0.26472822,0.00460362434387207
7693,0.26550192,0.26550192,0.004222869873046875
7694,0.26507062,0.26507062,0.00416874885559082
7695,0.2647373,0.2647373,0.005103588104248047,0.18021968,0.18021968
7696,0.26501057,0.26501057,0.004689931869506836
7697,0.26533797,0.26533797,0.005351543426513672
7698,0.26482493,0.26482493,0.004960536956787109
7699,0.264474,0.264474,0.004982709884643555
7700,0.26525393,0.26525393,0.00457310676574707,0.18021949,0.18021949
7701,0.26516753,0.26516753,0.004662036895751953
7702,0.26524514,0.26524514,0.004874706268310547
7703,0.2648744,0.2648744,0.00433349609375
7704,0.26461038,0.26461038,0.005040884017944336
7705,0.26496917,0.26496917,0.004706859588623047,0.18021914,0.18021914
7706,0.2656035,0.2656035,0.0038847923278808594
7707,0.26451662,0.26451662,0.005323171615600586
7708,0.26406348,0.26406348,0.004954099655151367
7709,0.26518697,0.26518697,0.004860877990722656
7710,0.26487404,0.26487404,0.004526376724243164,0.18021901,0.18021901
7711,0.26471993,0.26471993,0.004118680953979492
7712,0.2651534,0.2651534,0.004181385040283203
7713,0.2651083,0.2651083,0.004569292068481445
7714,0.26508766,0.26508766,0.00543212890625
7715,0.2648927,0.2648927,0.005391120910644531,0.18021907,0.18021907
7716,0.26447064,0.26447064,0.004615068435668945
7717,0.26421154,0.26421154,0.005391120910644531
7718,0.2654027,0.2654027,0.005051612854003906
7719,0.26545244,0.26545244,0.0045185089111328125
7720,0.26488143,0.26488143,0.004456996917724609,0.18021907,0.18021907
7721,0.26482934,0.26482934,0.004509925842285156
7722,0.26493463,0.26493463,0.0056416988372802734
7723,0.264835,0.264835,0.004460573196411133
7724,0.26507583,0.26507583,0.0050084590911865234
7725,0.26498696,0.26498696,0.005283832550048828,0.1802189,0.1802189
7726,0.2641223,0.2641223,0.0044705867767333984
7727,0.2643679,0.2643679,0.0040204524993896484
7728,0.26520008,0.26520008,0.004626750946044922
7729,0.2642191,0.2642191,0.004596233367919922
7730,0.26444805,0.26444805,0.005518674850463867,0.180219,0.180219
7731,0.26521224,0.26521224,0.004530668258666992
7732,0.26476705,0.26476705,0.005176067352294922
7733,0.26444197,0.26444197,0.005165815353393555
7734,0.26492208,0.26492208,0.0045816898345947266
7735,0.26472548,0.26472548,0.004334688186645508,0.18021923,0.18021923
7736,0.26522082,0.26522082,0.00473332405090332
7737,0.2648847,0.2648847,0.004894256591796875
7738,0.26461965,0.26461965,0.004889488220214844
7739,0.26454848,0.26454848,0.005008697509765625
7740,0.2659009,0.2659009,0.004862546920776367,0.18021925,0.18021925
7741,0.26506108,0.26506108,0.00424647331237793
7742,0.2656506,0.2656506,0.005543947219848633
7743,0.26425517,0.26425517,0.0042994022369384766
7744,0.2650264,0.2650264,0.003918886184692383
7745,0.26490813,0.26490813,0.004292726516723633,0.18021925,0.18021925
7746,0.26501238,0.26501238,0.004895210266113281
7747,0.26512036,0.26512036,0.00502467155456543
7748,0.26521674,0.26521674,0.005133867263793945
7749,0.26485646,0.26485646,0.0050580501556396484
7750,0.2650907,0.2650907,0.005283832550048828,0.18021931,0.18021931
7751,0.26525247,0.26525247,0.004525899887084961
7752,0.26492494,0.26492494,0.004897117614746094
7753,0.2652738,0.2652738,0.004361152648925781
7754,0.2647904,0.2647904,0.0046634674072265625
7755,0.26545945,0.26545945,0.0053136348724365234,0.18021946,0.18021946
7756,0.26474065,0.26474065,0.00468897819519043
7757,0.26483122,0.26483122,0.004842996597290039
7758,0.26484883,0.26484883,0.005308866500854492
7759,0.26435405,0.26435405,0.004132270812988281
7760,0.2653605,0.2653605,0.00444340705871582,0.18021947,0.18021947
7761,0.26502615,0.26502615,0.004728555679321289
7762,0.26465702,0.26465702,0.00514674186706543
7763,0.26412892,0.26412892,0.004523038864135742
7764,0.26464462,0.26464462,0.0048198699951171875
7765,0.2643252,0.2643252,0.00508880615234375,0.1802196,0.1802196
7766,0.26484907,0.26484907,0.0047245025634765625
7767,0.26440254,0.26440254,0.004537105560302734
7768,0.26470166,0.26470166,0.004949331283569336
7769,0.2649355,0.2649355,0.0045108795166015625
7770,0.26510435,0.26510435,0.004982471466064453,0.1802192,0.1802192
7771,0.26505893,0.26505893,0.004591464996337891
7772,0.26470235,0.26470235,0.004926919937133789
7773,0.2656995,0.2656995,0.004728555679321289
7774,0.26453182,0.26453182,0.004832029342651367
7775,0.2647716,0.2647716,0.004807472229003906,0.18021953,0.18021953
7776,0.26481122,0.26481122,0.004428863525390625
7777,0.2645741,0.2645741,0.004460334777832031
7778,0.26505,0.26505,0.004402875900268555
7779,0.26534835,0.26534835,0.005475759506225586
7780,0.26499033,0.26499033,0.003999471664428711,0.18021974,0.18021974
7781,0.2642828,0.2642828,0.00446319580078125
7782,0.26587182,0.26587182,0.004201412200927734
7783,0.26460338,0.26460338,0.004822254180908203
7784,0.2643968,0.2643968,0.004704475402832031
7785,0.26511985,0.26511985,0.0045506954193115234,0.18022034,0.18022034
7786,0.2652716,0.2652716,0.004608869552612305
7787,0.26493293,0.26493293,0.005116701126098633
7788,0.26452792,0.26452792,0.005163431167602539
7789,0.26461053,0.26461053,0.004998922348022461
7790,0.26511955,0.26511955,0.004311561584472656,0.18022002,0.18022002
7791,0.2647824,0.2647824,0.0045778751373291016
7792,0.26452664,0.26452664,0.003984689712524414
7793,0.26534927,0.26534927,0.004080295562744141
7794,0.26505357,0.26505357,0.00412440299987793
7795,0.2641849,0.2641849,0.0052318572998046875,0.18022014,0.18022014
7796,0.26457763,0.26457763,0.004213809967041016
7797,0.26488888,0.26488888,0.0043048858642578125
7798,0.26465976,0.26465976,0.004868745803833008
7799,0.26459467,0.26459467,0.004933834075927734
7800,0.26514062,0.26514062,0.0039081573486328125,0.18021995,0.18021995
7801,0.26491684,0.26491684,0.0039746761322021484
7802,0.2649315,0.2649315,0.0049016475677490234
7803,0.26519006,0.26519006,0.004366159439086914
7804,0.26511896,0.26511896,0.004236936569213867
7805,0.26493233,0.26493233,0.004133939743041992,0.18021928,0.18021928
7806,0.2653115,0.2653115,0.004448652267456055
7807,0.2647938,0.2647938,0.004323482513427734
7808,0.26476598,0.26476598,0.005415201187133789
7809,0.26449317,0.26449317,0.004842519760131836
7810,0.26515025,0.26515025,0.005475759506225586,0.18021931,0.18021931
7811,0.26567745,0.26567745,0.00441741943359375
7812,0.26499596,0.26499596,0.005184173583984375
7813,0.26509535,0.26509535,0.005134105682373047
7814,0.26649627,0.26649627,0.0046863555908203125
7815,0.26433653,0.26433653,0.005425930023193359,0.18021947,0.18021947
7816,0.26473534,0.26473534,0.004392147064208984
7817,0.2655213,0.2655213,0.004473447799682617
7818,0.2655841,0.2655841,0.004739522933959961
7819,0.26499414,0.26499414,0.005316972732543945
7820,0.26487052,0.26487052,0.005007743835449219,0.18021911,0.18021911
7821,0.26500654,0.26500654,0.00433659553527832
7822,0.26459506,0.26459506,0.00470423698425293
7823,0.2645725,0.2645725,0.004265785217285156
7824,0.26532996,0.26532996,0.005255699157714844
7825,0.26516342,0.26516342,0.004395246505737305,0.180219,0.180219
7826,0.2648868,0.2648868,0.004228830337524414
7827,0.26521343,0.26521343,0.004994869232177734
7828,0.26487055,0.26487055,0.005414247512817383
7829,0.2649451,0.2649451,0.005220890045166016
7830,0.2647437,0.2647437,0.0049860477447509766,0.18021904,0.18021904
7831,0.26520383,0.26520383,0.004051923751831055
7832,0.26493418,0.26493418,0.005158185958862305
7833,0.26518926,0.26518926,0.004671335220336914
7834,0.26505667,0.26505667,0.0042002201080322266
7835,0.26489854,0.26489854,0.004410982131958008,0.18021923,0.18021923
7836,0.26460665,0.26460665,0.005028247833251953
7837,0.26497245,0.26497245,0.00475621223449707
7838,0.2647078,0.2647078,0.003937959671020508
7839,0.2645355,0.2645355,0.004294395446777344
7840,0.26522154,0.26522154,0.005354881286621094,0.18021941,0.18021941
7841,0.2653742,0.2653742,0.004797220230102539
7842,0.26458597,0.26458597,0.005246639251708984
7843,0.26528966,0.26528966,0.00521540641784668
7844,0.26433718,0.26433718,0.004887580871582031
7845,0.26452282,0.26452282,0.004568338394165039,0.18021949,0.18021949
7846,0.26465836,0.26465836,0.004507541656494141
7847,0.265302,0.265302,0.004372119903564453
7848,0.26491576,0.26491576,0.005212068557739258
7849,0.2643997,0.2643997,0.005308628082275391
7850,0.2653178,0.2653178,0.005124330520629883,0.18021946,0.18021946
7851,0.26451927,0.26451927,0.00413823127746582
7852,0.26485276,0.26485276,0.005376338958740234
7853,0.26475263,0.26475263,0.004969358444213867
7854,0.26514828,0.26514828,0.0049285888671875
7855,0.26466417,0.26466417,0.004174232482910156,0.18021967,0.18021967
7856,0.26472658,0.26472658,0.00439000129699707
7857,0.26453525,0.26453525,0.004200458526611328
7858,0.2640786,0.2640786,0.004841804504394531
7859,0.2645601,0.2645601,0.00498509407043457
7860,0.26482022,0.26482022,0.0050504207611083984,0.18021971,0.18021971
7861,0.26504156,0.26504156,0.004246234893798828
7862,0.2648763,0.2648763,0.00496673583984375
7863,0.26487294,0.26487294,0.004334926605224609
7864,0.26505166,0.26505166,0.004329681396484375
7865,0.26503977,0.26503977,0.004477262496948242,0.18021955,0.18021955
7866,0.26532638,0.26532638,0.004411935806274414
7867,0.2649204,0.2649204,0.005504131317138672
7868,0.26456022,0.26456022,0.005017280578613281
7869,0.265126,0.265126,0.004991054534912109
7870,0.26459154,0.26459154,0.004996776580810547,0.18021952,0.18021952
7871,0.26497096,0.26497096,0.004575967788696289
7872,0.26471967,0.26471967,0.005323886871337891
7873,0.2650693,0.2650693,0.004956722259521484
7874,0.26473588,0.26473588,0.004487276077270508
7875,0.26501107,0.26501107,0.0039386749267578125,0.18021913,0.18021913
7876,0.26517582,0.26517582,0.004739284515380859
7877,0.26544115,0.26544115,0.0047910213470458984
7878,0.2645384,0.2645384,0.004184246063232422
7879,0.26488966,0.26488966,0.003925800323486328
7880,0.26539847,0.26539847,0.0050640106201171875,0.18021946,0.18021946
7881,0.26525515,0.26525515,0.004680633544921875
7882,0.26518908,0.26518908,0.004064083099365234
7883,0.26530808,0.26530808,0.004664897918701172
7884,0.2648995,0.2648995,0.0050661563873291016
7885,0.26490825,0.26490825,0.004723787307739258,0.18021938,0.18021938
7886,0.26486003,0.26486003,0.004317522048950195
7887,0.26451954,0.26451954,0.0050852298736572266
7888,0.26480404,0.26480404,0.004767894744873047
7889,0.26518783,0.26518783,0.0040013790130615234
7890,0.26485312,0.26485312,0.004456758499145508,0.18021934,0.18021934
7891,0.26498508,0.26498508,0.004380226135253906
7892,0.2651435,0.2651435,0.005266427993774414
7893,0.2647304,0.2647304,0.004895687103271484
7894,0.26473176,0.26473176,0.0050811767578125
7895,0.2654724,0.2654724,0.004645824432373047,0.18021911,0.18021911
7896,0.26428777,0.26428777,0.004428386688232422
7897,0.26413888,0.26413888,0.004908323287963867
7898,0.26481885,0.26481885,0.0045778751373291016
7899,0.26514614,0.26514614,0.004176616668701172
7900,0.26502442,0.26502442,0.0045070648193359375,0.18021904,0.18021904
7901,0.2649239,0.2649239,0.0041429996490478516
7902,0.2659921,0.2659921,0.0054433345794677734
7903,0.26455775,0.26455775,0.005113840103149414
7904,0.26560438,0.26560438,0.004675388336181641
7905,0.26433027,0.26433027,0.005326032638549805,0.18021913,0.18021913
7906,0.2649077,0.2649077,0.0044443607330322266
7907,0.26537907,0.26537907,0.0045549869537353516
7908,0.26507223,0.26507223,0.0042841434478759766
7909,0.26552898,0.26552898,0.004320621490478516
7910,0.26477104,0.26477104,0.005094766616821289,0.18021923,0.18021923
7911,0.2650378,0.2650378,0.004091978073120117
7912,0.26481974,0.26481974,0.005143404006958008
7913,0.2639864,0.2639864,0.004499912261962891
7914,0.26441416,0.26441416,0.005143404006958008
7915,0.26505816,0.26505816,0.004138469696044922,0.18021896,0.18021896
7916,0.2651571,0.2651571,0.004420042037963867
7917,0.26474592,0.26474592,0.005020618438720703
7918,0.26542705,0.26542705,0.005233287811279297
7919,0.26517826,0.26517826,0.005518436431884766
7920,0.26445937,0.26445937,0.004980802536010742,0.18021947,0.18021947
7921,0.264608,0.264608,0.004071712493896484
7922,0.26571697,0.26571697,0.005565643310546875
7923,0.26426917,0.26426917,0.004176616668701172
7924,0.26434088,0.26434088,0.005047321319580078
7925,0.26511675,0.26511675,0.004462003707885742,0.18021932,0.18021932
7926,0.26458025,0.26458025,0.0045735836029052734
7927,0.26426494,0.26426494,0.005141735076904297
7928,0.26511866,0.26511866,0.005919456481933594
7929,0.26433086,0.26433086,0.004529237747192383
7930,0.26553,0.26553,0.0038995742797851562,0.1802189,0.1802189
7931,0.2652507,0.2652507,0.004261016845703125
7932,0.26463467,0.26463467,0.005484580993652344
7933,0.26555687,0.26555687,0.005029201507568359
7934,0.26509368,0.26509368,0.005087852478027344
7935,0.26472133,0.26472133,0.005005836486816406,0.18021941,0.18021941
7936,0.264888,0.264888,0.004475831985473633
7937,0.26567736,0.26567736,0.004191398620605469
7938,0.26508364,0.26508364,0.0042858123779296875
7939,0.26439646,0.26439646,0.004410505294799805
7940,0.26516873,0.26516873,0.005307912826538086,0.18021928,0.18021928
7941,0.264866,0.264866,0.003934621810913086
7942,0.26476127,0.26476127,0.005547046661376953
7943,0.26535895,0.26535895,0.005342960357666016
7944,0.26458862,0.26458862,0.005213499069213867
7945,0.26402122,0.26402122,0.0040798187255859375,0.18021919,0.18021919
7946,0.26507413,0.26507413,0.004166126251220703
7947,0.26491958,0.26491958,0.004548788070678711
7948,0.26494962,0.26494962,0.005380153656005859
7949,0.26512003,0.26512003,0.004959583282470703
7950,0.26510996,0.26510996,0.005076408386230469,0.18021967,0.18021967
7951,0.264387,0.264387,0.004516124725341797
7952,0.26496312,0.26496312,0.005487680435180664
7953,0.2651955,0.2651955,0.004395484924316406
7954,0.26522186,0.26522186,0.004193544387817383
7955,0.26467425,0.26467425,0.004195213317871094,0.18021958,0.18021958
7956,0.26527345,0.26527345,0.004030942916870117
7957,0.26519203,0.26519203,0.004216670989990234
7958,0.26474255,0.26474255,0.005170345306396484
7959,0.26478654,0.26478654,0.004982709884643555
7960,0.26506078,0.26506078,0.0053157806396484375,0.18021934,0.18021934
7961,0.26532954,0.26532954,0.004232883453369141
7962,0.26525763,0.26525763,0.0045490264892578125
7963,0.26528797,0.26528797,0.004832267761230469
7964,0.26462674,0.26462674,0.0057239532470703125
7965,0.26698002,0.26698002,0.005211591720581055,0.18021953,0.18021953
7966,0.26443738,0.26443738,0.004288673400878906
7967,0.26478633,0.26478633,0.0051271915435791016
7968,0.26446083,0.26446083,0.00469517707824707
7969,0.26472133,0.26472133,0.00437164306640625
7970,0.2647456,0.2647456,0.0044705867767333984,0.18021898,0.18021898
7971,0.2650586,0.2650586,0.0042269229888916016
7972,0.2650094,0.2650094,0.004950284957885742
7973,0.26507413,0.26507413,0.0048711299896240234
7974,0.26450992,0.26450992,0.004983186721801758
7975,0.26535228,0.26535228,0.005090951919555664,0.18021944,0.18021944
7976,0.2648065,0.2648065,0.004329681396484375
7977,0.26496637,0.26496637,0.004427671432495117
7978,0.2650208,0.2650208,0.00407862663269043
7979,0.26486266,0.26486266,0.004166603088378906
7980,0.26454228,0.26454228,0.005198478698730469,0.18021907,0.18021907
7981,0.26473296,0.26473296,0.004357814788818359
7982,0.26466033,0.26466033,0.004584074020385742
7983,0.26497072,0.26497072,0.0049784183502197266
7984,0.2646364,0.2646364,0.004242897033691406
7985,0.2649307,0.2649307,0.005078315734863281,0.18021896,0.18021896
7986,0.2637903,0.2637903,0.004317522048950195
7987,0.2651171,0.2651171,0.004450798034667969
7988,0.2650326,0.2650326,0.004192352294921875
7989,0.26458985,0.26458985,0.004304647445678711
7990,0.26418948,0.26418948,0.004257917404174805,0.18021904,0.18021904
7991,0.26423493,0.26423493,0.0042591094970703125
7992,0.26486385,0.26486385,0.005395174026489258
7993,0.2647963,0.2647963,0.004962921142578125
7994,0.26460558,0.26460558,0.005050182342529297
7995,0.26554605,0.26554605,0.004134416580200195,0.18021907,0.18021907
7996,0.26399416,0.26399416,0.00484013557434082
7997,0.26458654,0.26458654,0.00496983528137207
7998,0.26461184,0.26461184,0.005300045013427734
7999,0.2651224,0.2651224,0.0044367313385009766
8000,0.26479137,0.26479137,0.004220724105834961,0.18021904,0.18021904
8001,0.2651019,0.2651019,0.003958940505981445
8002,0.264681,0.264681,0.004469871520996094
8003,0.26528525,0.26528525,0.004441261291503906
8004,0.26480788,0.26480788,0.004359006881713867
8005,0.26468748,0.26468748,0.005346536636352539,0.18022014,0.18022014
8006,0.2649304,0.2649304,0.004606962203979492
8007,0.2641448,0.2641448,0.005410671234130859
8008,0.26439556,0.26439556,0.004362583160400391
8009,0.26532155,0.26532155,0.004678249359130859
8010,0.26473325,0.26473325,0.003967761993408203,0.1802196,0.1802196
8011,0.26501518,0.26501518,0.00420069694519043
8012,0.26543117,0.26543117,0.005423069000244141
8013,0.26479068,0.26479068,0.005105018615722656
8014,0.26448655,0.26448655,0.004227876663208008
