epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
8382,0.26507622,0.26507622,0.005045652389526367
8383,0.26472497,0.26472497,0.004383563995361328
8384,0.26498508,0.26498508,0.004581928253173828
8385,0.2641787,0.2641787,0.004527568817138672,0.18021856,0.18021856
8386,0.26485336,0.26485336,0.004747867584228516
8387,0.26424593,0.26424593,0.005305051803588867
8388,0.2646494,0.2646494,0.0057408809661865234
8389,0.26445448,0.26445448,0.0055348873138427734
8390,0.26465243,0.26465243,0.0050351619720458984,0.18021858,0.18021858
8391,0.2644543,0.2644543,0.004697084426879883
8392,0.26532578,0.26532578,0.0054972171783447266
8393,0.2646858,0.2646858,0.004525899887084961
8394,0.26493174,0.26493174,0.004780292510986328
8395,0.26514107,0.26514107,0.004553794860839844,0.18021858,0.18021858
8396,0.26477957,0.26477957,0.004709005355834961
8397,0.26560637,0.26560637,0.005650758743286133
8398,0.2646789,0.2646789,0.0055196285247802734
8399,0.2645826,0.2645826,0.004492998123168945
8400,0.26492965,0.26492965,0.004368782043457031,0.18021859,0.18021859
8401,0.26469135,0.26469135,0.004667520523071289
8402,0.26424977,0.26424977,0.005219459533691406
8403,0.2647792,0.2647792,0.004961967468261719
8404,0.26477578,0.26477578,0.005346775054931641
8405,0.2650592,0.2650592,0.00513458251953125,0.18021859,0.18021859
8406,0.2647196,0.2647196,0.0045778751373291016
8407,0.26437658,0.26437658,0.0045013427734375
8408,0.26482397,0.26482397,0.004292488098144531
8409,0.26501548,0.26501548,0.005165576934814453
8410,0.26514035,0.26514035,0.0045146942138671875,0.18021865,0.18021865
8411,0.26480943,0.26480943,0.0043566226959228516
8412,0.2645955,0.2645955,0.0043985843658447266
8413,0.26445535,0.26445535,0.004385709762573242
8414,0.26426193,0.26426193,0.005463123321533203
8415,0.2649428,0.2649428,0.005023956298828125,0.18021864,0.18021864
8416,0.26505026,0.26505026,0.004508256912231445
8417,0.2644874,0.2644874,0.005087137222290039
8418,0.26512814,0.26512814,0.005511045455932617
8419,0.26421338,0.26421338,0.005280494689941406
8420,0.26524404,0.26524404,0.004725933074951172,0.18021856,0.18021856
8421,0.26499525,0.26499525,0.004690408706665039
8422,0.26468867,0.26468867,0.0043299198150634766
8423,0.26417994,0.26417994,0.005162239074707031
8424,0.26491153,0.26491153,0.005290985107421875
8425,0.2648307,0.2648307,0.005171298980712891,0.18021853,0.18021853
8426,0.26467413,0.26467413,0.0045032501220703125
8427,0.26539984,0.26539984,0.005471706390380859
8428,0.26524925,0.26524925,0.004186153411865234
8429,0.26484966,0.26484966,0.004637479782104492
8430,0.26448,0.26448,0.005441427230834961,0.18021862,0.18021862
8431,0.2640722,0.2640722,0.004902362823486328
8432,0.26535523,0.26535523,0.005392789840698242
8433,0.26430497,0.26430497,0.004967689514160156
8434,0.2653988,0.2653988,0.005465984344482422
8435,0.26446682,0.26446682,0.0051727294921875,0.18021858,0.18021858
8436,0.2649459,0.2649459,0.0042951107025146484
8437,0.26432157,0.26432157,0.004235029220581055
8438,0.2651449,0.2651449,0.004871368408203125
8439,0.26467288,0.26467288,0.004533052444458008
8440,0.2645248,0.2645248,0.004788398742675781,0.18021858,0.18021858
8441,0.26471075,0.26471075,0.004540443420410156
8442,0.26473612,0.26473612,0.005429744720458984
8443,0.2644599,0.2644599,0.005710601806640625
8444,0.26457614,0.26457614,0.00520634651184082
8445,0.26458326,0.26458326,0.005182981491088867,0.18021862,0.18021862
8446,0.26458135,0.26458135,0.004670143127441406
8447,0.2645151,0.2645151,0.0044023990631103516
8448,0.26537248,0.26537248,0.004877805709838867
8449,0.2648695,0.2648695,0.005128383636474609
8450,0.26512158,0.26512158,0.005246877670288086,0.18021862,0.18021862
8451,0.26461017,0.26461017,0.004321098327636719
8452,0.26471218,0.26471218,0.004334449768066406
8453,0.26458982,0.26458982,0.0046999454498291016
8454,0.2649187,0.2649187,0.005175352096557617
8455,0.26424664,0.26424664,0.0049076080322265625,0.18021858,0.18021858
8456,0.26491678,0.26491678,0.004607677459716797
8457,0.26458472,0.26458472,0.005601167678833008
8458,0.26474214,0.26474214,0.0041196346282958984
8459,0.26413348,0.26413348,0.005326747894287109
8460,0.2646129,0.2646129,0.00541996955871582,0.18021858,0.18021858
8461,0.26481268,0.26481268,0.004439830780029297
8462,0.26536462,0.26536462,0.005229949951171875
8463,0.26459205,0.26459205,0.004393815994262695
8464,0.26461083,0.26461083,0.004433870315551758
8465,0.2651454,0.2651454,0.004638195037841797,0.18021858,0.18021858
8466,0.2649867,0.2649867,0.0044214725494384766
8467,0.26435965,0.26435965,0.00508427619934082
8468,0.2649538,0.2649538,0.004500627517700195
8469,0.26439574,0.26439574,0.004704952239990234
8470,0.2650497,0.2650497,0.0045816898345947266,0.18021862,0.18021862
8471,0.26544315,0.26544315,0.004517078399658203
8472,0.2653407,0.2653407,0.0046918392181396484
8473,0.26414418,0.26414418,0.005179882049560547
8474,0.26400903,0.26400903,0.005614280700683594
8475,0.2654518,0.2654518,0.004931211471557617,0.18021859,0.18021859
8476,0.26472065,0.26472065,0.004636287689208984
8477,0.26490706,0.26490706,0.004397869110107422
8478,0.26550612,0.26550612,0.0042226314544677734
8479,0.26512432,0.26512432,0.004561901092529297
8480,0.26498872,0.26498872,0.0052947998046875,0.18021856,0.18021856
8481,0.26499626,0.26499626,0.004179954528808594
8482,0.2654016,0.2654016,0.004528999328613281
8483,0.26466614,0.26466614,0.004714250564575195
8484,0.26455888,0.26455888,0.00481104850769043
8485,0.26445872,0.26445872,0.005464076995849609,0.18021853,0.18021853
8486,0.26458383,0.26458383,0.0046634674072265625
8487,0.2649964,0.2649964,0.0052950382232666016
8488,0.264416,0.264416,0.0051991939544677734
8489,0.26517737,0.26517737,0.0046634674072265625
8490,0.26488334,0.26488334,0.004321575164794922,0.18021852,0.18021852
8491,0.26431483,0.26431483,0.004294872283935547
8492,0.26451147,0.26451147,0.005618095397949219
8493,0.2646943,0.2646943,0.005585193634033203
8494,0.26445225,0.26445225,0.005561351776123047
8495,0.2647293,0.2647293,0.00505518913269043,0.18021852,0.18021852
8496,0.26560763,0.26560763,0.0047686100006103516
8497,0.2642521,0.2642521,0.0047245025634765625
8498,0.26443684,0.26443684,0.004508018493652344
8499,0.26477396,0.26477396,0.004827976226806641
8500,0.26491204,0.26491204,0.004692554473876953,0.18021856,0.18021856
8501,0.2647917,0.2647917,0.004626274108886719
8502,0.26460108,0.26460108,0.004530906677246094
8503,0.26394933,0.26394933,0.004339456558227539
8504,0.26460725,0.26460725,0.004615306854248047
8505,0.26446345,0.26446345,0.005348920822143555,0.18021852,0.18021852
8506,0.26472947,0.26472947,0.0051424503326416016
8507,0.26397902,0.26397902,0.004587411880493164
8508,0.26531094,0.26531094,0.005344867706298828
8509,0.26512223,0.26512223,0.004173755645751953
8510,0.2656158,0.2656158,0.004503488540649414,0.18021849,0.18021849
8511,0.2650959,0.2650959,0.004450321197509766
8512,0.26506442,0.26506442,0.00465846061706543
8513,0.2644602,0.2644602,0.003992557525634766
8514,0.2646891,0.2646891,0.004424095153808594
8515,0.26526865,0.26526865,0.004376411437988281,0.18021846,0.18021846
8516,0.26484865,0.26484865,0.004530191421508789
8517,0.26452327,0.26452327,0.005514621734619141
8518,0.26421958,0.26421958,0.00536799430847168
8519,0.2645836,0.2645836,0.005551815032958984
8520,0.2655292,0.2655292,0.004565238952636719,0.1802185,0.1802185
8521,0.2646187,0.2646187,0.004248142242431641
8522,0.2646501,0.2646501,0.005297660827636719
8523,0.26519933,0.26519933,0.005086421966552734
8524,0.26538813,0.26538813,0.004903078079223633
8525,0.26471806,0.26471806,0.005463123321533203,0.1802185,0.1802185
8526,0.265024,0.265024,0.004659175872802734
8527,0.26499045,0.26499045,0.005395650863647461
8528,0.2648922,0.2648922,0.004968881607055664
8529,0.26452127,0.26452127,0.004309177398681641
8530,0.26499075,0.26499075,0.004757404327392578,0.18021849,0.18021849
8531,0.26452374,0.26452374,0.00439763069152832
8532,0.26481128,0.26481128,0.005074739456176758
8533,0.2643234,0.2643234,0.005500078201293945
8534,0.26420924,0.26420924,0.0050923824310302734
8535,0.26477796,0.26477796,0.005339860916137695,0.18021852,0.18021852
8536,0.26436836,0.26436836,0.004385948181152344
8537,0.26410416,0.26410416,0.004955291748046875
8538,0.26484603,0.26484603,0.005131959915161133
8539,0.2651103,0.2651103,0.004193305969238281
8540,0.26533228,0.26533228,0.005063295364379883,0.18021862,0.18021862
8541,0.26405635,0.26405635,0.0043528079986572266
8542,0.26455238,0.26455238,0.0050618648529052734
8543,0.26544243,0.26544243,0.005201578140258789
8544,0.264711,0.264711,0.00461578369140625
8545,0.2647042,0.2647042,0.004477262496948242,0.18021856,0.18021856
8546,0.26467,0.26467,0.004748821258544922
8547,0.26459444,0.26459444,0.0047605037689208984
8548,0.26405358,0.26405358,0.005173683166503906
8549,0.26592293,0.26592293,0.005754947662353516
8550,0.26504585,0.26504585,0.00489354133605957,0.18021858,0.18021858
8551,0.2647344,0.2647344,0.004375934600830078
8552,0.26507652,0.26507652,0.005355119705200195
8553,0.2647971,0.2647971,0.0051004886627197266
8554,0.2653325,0.2653325,0.0053369998931884766
8555,0.26444545,0.26444545,0.004972934722900391,0.18021858,0.18021858
8556,0.26509565,0.26509565,0.004398822784423828
8557,0.265913,0.265913,0.004892826080322266
8558,0.26533633,0.26533633,0.004357099533081055
8559,0.26494163,0.26494163,0.004422664642333984
8560,0.26496407,0.26496407,0.00521087646484375,0.18021858,0.18021858
8561,0.26499617,0.26499617,0.004418611526489258
8562,0.26471794,0.26471794,0.0051136016845703125
8563,0.26481992,0.26481992,0.005091667175292969
8564,0.26457408,0.26457408,0.004548072814941406
8565,0.26495105,0.26495105,0.0041124820709228516,0.18021865,0.18021865
8566,0.26421246,0.26421246,0.004755496978759766
8567,0.26478443,0.26478443,0.0051038265228271484
8568,0.26500064,0.26500064,0.004321098327636719
8569,0.2653784,0.2653784,0.005544900894165039
8570,0.26463467,0.26463467,0.005534648895263672,0.1802185,0.1802185
8571,0.26509398,0.26509398,0.0044553279876708984
8572,0.2647978,0.2647978,0.004567146301269531
8573,0.26532963,0.26532963,0.004744291305541992
8574,0.26479065,0.26479065,0.005254507064819336
8575,0.26491433,0.26491433,0.005878448486328125,0.18021853,0.18021853
8576,0.26418757,0.26418757,0.004740715026855469
8577,0.26481402,0.26481402,0.004931926727294922
8578,0.26516572,0.26516572,0.005411863327026367
8579,0.26512164,0.26512164,0.004926443099975586
8580,0.26466835,0.26466835,0.004721164703369141,0.18021858,0.18021858
8581,0.26500273,0.26500273,0.004837989807128906
8582,0.26479885,0.26479885,0.004851579666137695
8583,0.2647457,0.2647457,0.004035472869873047
8584,0.2647944,0.2647944,0.004299640655517578
8585,0.2646317,0.2646317,0.004817008972167969,0.18021862,0.18021862
8586,0.2647162,0.2647162,0.004621028900146484
8587,0.26504153,0.26504153,0.0047016143798828125
8588,0.26450396,0.26450396,0.0057680606842041016
8589,0.26499638,0.26499638,0.0052602291107177734
8590,0.26474524,0.26474524,0.005371809005737305,0.18021873,0.18021873
8591,0.2644059,0.2644059,0.0046122074127197266
8592,0.26499414,0.26499414,0.005121469497680664
8593,0.26405337,0.26405337,0.004420757293701172
8594,0.26453263,0.26453263,0.0042879581451416016
8595,0.26451588,0.26451588,0.004554271697998047,0.18021867,0.18021867
8596,0.2646432,0.2646432,0.0045053958892822266
8597,0.26468363,0.26468363,0.005461454391479492
8598,0.26508677,0.26508677,0.004592180252075195
8599,0.26510042,0.26510042,0.0052967071533203125
8600,0.26551837,0.26551837,0.004505157470703125,0.18021865,0.18021865
8601,0.26495403,0.26495403,0.004658937454223633
8602,0.26500732,0.26500732,0.004533529281616211
8603,0.26503858,0.26503858,0.004416942596435547
8604,0.26446795,0.26446795,0.004730939865112305
8605,0.26473427,0.26473427,0.004298686981201172,0.18021858,0.18021858
8606,0.2652479,0.2652479,0.004408597946166992
8607,0.26457927,0.26457927,0.005232572555541992
8608,0.26486033,0.26486033,0.005056619644165039
8609,0.26451597,0.26451597,0.005168437957763672
8610,0.26482448,0.26482448,0.00541234016418457,0.18021858,0.18021858
8611,0.2647822,0.2647822,0.00433659553527832
8612,0.26500204,0.26500204,0.004268169403076172
8613,0.26512408,0.26512408,0.004380702972412109
8614,0.26520485,0.26520485,0.004992246627807617
8615,0.26474848,0.26474848,0.004526376724243164,0.18021858,0.18021858
8616,0.2652216,0.2652216,0.004744052886962891
8617,0.26518512,0.26518512,0.004570484161376953
8618,0.26453906,0.26453906,0.004705905914306641
8619,0.26517633,0.26517633,0.004517793655395508
8620,0.26471305,0.26471305,0.005533933639526367,0.18021873,0.18021873
8621,0.2647553,0.2647553,0.0049283504486083984
8622,0.26451695,0.26451695,0.005410194396972656
8623,0.2653942,0.2653942,0.005264759063720703
8624,0.26461232,0.26461232,0.005396366119384766
8625,0.26495767,0.26495767,0.004730701446533203,0.18021853,0.18021853
8626,0.2652842,0.2652842,0.004280805587768555
8627,0.2648439,0.2648439,0.005369901657104492
8628,0.26512778,0.26512778,0.004820346832275391
8629,0.26489365,0.26489365,0.0055315494537353516
8630,0.26532426,0.26532426,0.005032062530517578,0.18021858,0.18021858
8631,0.2648813,0.2648813,0.0045239925384521484
8632,0.2645774,0.2645774,0.005402803421020508
8633,0.26437956,0.26437956,0.005194664001464844
8634,0.26484832,0.26484832,0.0050013065338134766
8635,0.26530826,0.26530826,0.004484415054321289,0.18021862,0.18021862
8636,0.2649802,0.2649802,0.004678249359130859
8637,0.26472256,0.26472256,0.0042877197265625
8638,0.26480365,0.26480365,0.004258155822753906
8639,0.26539016,0.26539016,0.0041120052337646484
8640,0.26479083,0.26479083,0.005730152130126953,0.18021858,0.18021858
8641,0.26507786,0.26507786,0.004366159439086914
8642,0.26471847,0.26471847,0.004717111587524414
8643,0.264267,0.264267,0.004355669021606445
8644,0.265246,0.265246,0.00479888916015625
8645,0.26452696,0.26452696,0.004399538040161133,0.18021853,0.18021853
8646,0.26484734,0.26484734,0.004628419876098633
8647,0.26425582,0.26425582,0.004450798034667969
8648,0.26506597,0.26506597,0.003976345062255859
8649,0.26527336,0.26527336,0.004460573196411133
8650,0.26498657,0.26498657,0.005387306213378906,0.18021858,0.18021858
8651,0.26498222,0.26498222,0.004468202590942383
8652,0.26419458,0.26419458,0.0051784515380859375
8653,0.26418167,0.26418167,0.004302978515625
8654,0.264934,0.264934,0.004461526870727539
8655,0.26534402,0.26534402,0.0046656131744384766,0.18021859,0.18021859
8656,0.2640906,0.2640906,0.0045986175537109375
8657,0.2646817,0.2646817,0.004302263259887695
8658,0.2644504,0.2644504,0.00529932975769043
8659,0.26493788,0.26493788,0.004904985427856445
8660,0.26433018,0.26433018,0.005030632019042969,0.18021862,0.18021862
8661,0.26439536,0.26439536,0.004289388656616211
8662,0.2647537,0.2647537,0.005158424377441406
8663,0.26443583,0.26443583,0.005143404006958008
8664,0.26385215,0.26385215,0.0046384334564208984
8665,0.26546633,0.26546633,0.004858493804931641,0.18021852,0.18021852
8666,0.26499057,0.26499057,0.004281520843505859
8667,0.2652469,0.2652469,0.00419163703918457
8668,0.26416302,0.26416302,0.005337953567504883
8669,0.26548272,0.26548272,0.005292415618896484
8670,0.26502085,0.26502085,0.0054819583892822266,0.18021852,0.18021852
8671,0.26459026,0.26459026,0.004391908645629883
8672,0.26399985,0.26399985,0.005518913269042969
8673,0.26520428,0.26520428,0.005186557769775391
8674,0.2649182,0.2649182,0.004677295684814453
8675,0.26532322,0.26532322,0.00426793098449707,0.1802187,0.1802187
8676,0.2651171,0.2651171,0.0044634342193603516
8677,0.2650051,0.2650051,0.004615306854248047
8678,0.26480186,0.26480186,0.004175424575805664
8679,0.26466554,0.26466554,0.004522562026977539
8680,0.26464444,0.26464444,0.005353689193725586,0.1802187,0.1802187
8681,0.26531947,0.26531947,0.004111289978027344
8682,0.264508,0.264508,0.004300355911254883
8683,0.26480412,0.26480412,0.004430532455444336
8684,0.26498657,0.26498657,0.0047838687896728516
8685,0.26465893,0.26465893,0.0047454833984375,0.18021862,0.18021862
8686,0.26475978,0.26475978,0.004569292068481445
8687,0.26518175,0.26518175,0.0046117305755615234
8688,0.2645843,0.2645843,0.004459857940673828
8689,0.2649865,0.2649865,0.00444793701171875
8690,0.26530197,0.26530197,0.004923820495605469,0.18021858,0.18021858
8691,0.2644531,0.2644531,0.004391908645629883
8692,0.2654488,0.2654488,0.0048906803131103516
8693,0.26506147,0.26506147,0.004195213317871094
8694,0.26491773,0.26491773,0.004601478576660156
8695,0.26478237,0.26478237,0.005312204360961914,0.18021858,0.18021858
8696,0.26499075,0.26499075,0.004443645477294922
8697,0.26491737,0.26491737,0.005509376525878906
8698,0.2650143,0.2650143,0.004625082015991211
8699,0.2653823,0.2653823,0.00489354133605957
8700,0.26480693,0.26480693,0.005586147308349609,0.18021858,0.18021858
8701,0.2641815,0.2641815,0.0050792694091796875
8702,0.26472855,0.26472855,0.004999637603759766
8703,0.26511723,0.26511723,0.004275083541870117
8704,0.2653407,0.2653407,0.004449129104614258
8705,0.26519233,0.26519233,0.004874467849731445,0.18021864,0.18021864
8706,0.26506698,0.26506698,0.0044748783111572266
8707,0.264316,0.264316,0.005221366882324219
8708,0.26483068,0.26483068,0.00530242919921875
8709,0.26482153,0.26482153,0.005074977874755859
8710,0.26451653,0.26451653,0.0052127838134765625,0.18021873,0.18021873
8711,0.2648307,0.2648307,0.004575967788696289
8712,0.2652509,0.2652509,0.0046236515045166016
8713,0.26478937,0.26478937,0.004311561584472656
8714,0.2643887,0.2643887,0.005144596099853516
8715,0.26485738,0.26485738,0.005173444747924805,0.18021858,0.18021858
8716,0.26520163,0.26520163,0.004359006881713867
8717,0.26484644,0.26484644,0.005336761474609375
8718,0.2652674,0.2652674,0.0050623416900634766
8719,0.264911,0.264911,0.005087614059448242
8720,0.2651735,0.2651735,0.0046634674072265625,0.1802185,0.1802185
8721,0.26472563,0.26472563,0.004195451736450195
8722,0.2652463,0.2652463,0.004796266555786133
8723,0.2647285,0.2647285,0.005238056182861328
8724,0.2644571,0.2644571,0.00537872314453125
8725,0.26465395,0.26465395,0.004696369171142578,0.1802185,0.1802185
8726,0.264934,0.264934,0.004101753234863281
8727,0.26513314,0.26513314,0.005217552185058594
8728,0.2647298,0.2647298,0.005387306213378906
8729,0.2650242,0.2650242,0.005067586898803711
8730,0.26459673,0.26459673,0.004713296890258789,0.1802185,0.1802185
8731,0.26513308,0.26513308,0.004876613616943359
8732,0.26512635,0.26512635,0.005242586135864258
8733,0.26480365,0.26480365,0.0048716068267822266
8734,0.26445973,0.26445973,0.004947662353515625
8735,0.26507655,0.26507655,0.004480838775634766,0.18021853,0.18021853
8736,0.26508948,0.26508948,0.005042314529418945
8737,0.26518658,0.26518658,0.004601716995239258
8738,0.26517802,0.26517802,0.004407405853271484
8739,0.26453656,0.26453656,0.005299091339111328
8740,0.2646025,0.2646025,0.005321025848388672,0.1802185,0.1802185
8741,0.26446986,0.26446986,0.004459857940673828
8742,0.26432434,0.26432434,0.0046384334564208984
8743,0.26458618,0.26458618,0.005196332931518555
8744,0.26445192,0.26445192,0.004471778869628906
8745,0.26537177,0.26537177,0.00468134880065918,0.1802185,0.1802185
8746,0.26473612,0.26473612,0.004351377487182617
8747,0.26480275,0.26480275,0.004158973693847656
8748,0.2644654,0.2644654,0.0042514801025390625
8749,0.26445627,0.26445627,0.004410743713378906
8750,0.26519245,0.26519245,0.005160331726074219,0.18021859,0.18021859
8751,0.26486093,0.26486093,0.004584550857543945
8752,0.2648547,0.2648547,0.004535675048828125
8753,0.2645197,0.2645197,0.004871368408203125
8754,0.26510978,0.26510978,0.005229473114013672
8755,0.2648542,0.2648542,0.004486083984375,0.18021862,0.18021862
8756,0.26466596,0.26466596,0.004639625549316406
8757,0.26464528,0.26464528,0.004570722579956055
8758,0.26466018,0.26466018,0.005238533020019531
8759,0.26471132,0.26471132,0.0050506591796875
8760,0.26497763,0.26497763,0.005537748336791992,0.18021858,0.18021858
8761,0.26489365,0.26489365,0.0045397281646728516
8762,0.26519233,0.26519233,0.005081892013549805
8763,0.2642459,0.2642459,0.0045623779296875
8764,0.2647099,0.2647099,0.004673480987548828
8765,0.2652259,0.2652259,0.005280494689941406,0.18021853,0.18021853
8766,0.26481596,0.26481596,0.0043659210205078125
8767,0.26508957,0.26508957,0.0043985843658447266
8768,0.26445886,0.26445886,0.004526376724243164
8769,0.2651869,0.2651869,0.004874229431152344
8770,0.26486367,0.26486367,0.004265308380126953,0.1802185,0.1802185
8771,0.26466528,0.26466528,0.004282236099243164
8772,0.26458082,0.26458082,0.005368471145629883
8773,0.26460695,0.26460695,0.005238771438598633
8774,0.26439995,0.26439995,0.004377841949462891
8775,0.26458797,0.26458797,0.0054852962493896484,0.18021852,0.18021852
8776,0.26451895,0.26451895,0.004472970962524414
8777,0.2647109,0.2647109,0.0046825408935546875
8778,0.26540804,0.26540804,0.004730224609375
8779,0.26531464,0.26531464,0.00481724739074707
8780,0.2651736,0.2651736,0.004472255706787109,0.18021853,0.18021853
8781,0.26493037,0.26493037,0.004400968551635742
8782,0.26465586,0.26465586,0.004394054412841797
8783,0.26461804,0.26461804,0.0044057369232177734
8784,0.26456827,0.26456827,0.004862070083618164
8785,0.2650646,0.2650646,0.005668163299560547,0.1802185,0.1802185
8786,0.26498473,0.26498473,0.004454374313354492
8787,0.26510364,0.26510364,0.004964351654052734
8788,0.26519555,0.26519555,0.005550861358642578
8789,0.26459694,0.26459694,0.004492521286010742
8790,0.26470974,0.26470974,0.004160404205322266,0.18021856,0.18021856
8791,0.26510942,0.26510942,0.004301548004150391
8792,0.2643888,0.2643888,0.00438237190246582
8793,0.26497495,0.26497495,0.004976987838745117
8794,0.26473057,0.26473057,0.004622936248779297
8795,0.26542076,0.26542076,0.0051000118255615234,0.18021858,0.18021858
8796,0.26459056,0.26459056,0.004574298858642578
8797,0.2644174,0.2644174,0.005322933197021484
8798,0.26552212,0.26552212,0.005283832550048828
8799,0.26539245,0.26539245,0.005688905715942383
8800,0.2651924,0.2651924,0.004773378372192383,0.18021867,0.18021867
8801,0.26445803,0.26445803,0.005160331726074219
8802,0.26533508,0.26533508,0.005327939987182617
8803,0.26520646,0.26520646,0.00419163703918457
8804,0.2646278,0.2646278,0.004370689392089844
8805,0.26479018,0.26479018,0.004489421844482422,0.18021876,0.18021876
8806,0.2645092,0.2645092,0.00479578971862793
8807,0.26479715,0.26479715,0.0053102970123291016
8808,0.26453954,0.26453954,0.005376338958740234
8809,0.26494586,0.26494586,0.005328655242919922
8810,0.26478603,0.26478603,0.005219459533691406,0.18021877,0.18021877
8811,0.26467746,0.26467746,0.004896879196166992
8812,0.26485437,0.26485437,0.00426030158996582
8813,0.2647126,0.2647126,0.004809856414794922
8814,0.26518467,0.26518467,0.004278421401977539
8815,0.26479298,0.26479298,0.004457712173461914,0.18021873,0.18021873
8816,0.2645269,0.2645269,0.004314899444580078
8817,0.2649966,0.2649966,0.005255460739135742
8818,0.26472443,0.26472443,0.005011558532714844
8819,0.2651916,0.2651916,0.004860639572143555
8820,0.26538438,0.26538438,0.0050334930419921875,0.18021862,0.18021862
8821,0.26439506,0.26439506,0.00432586669921875
8822,0.26464188,0.26464188,0.004612445831298828
8823,0.26489198,0.26489198,0.004321575164794922
8824,0.26391605,0.26391605,0.005732297897338867
8825,0.26463968,0.26463968,0.0045320987701416016,0.18021853,0.18021853
8826,0.2652124,0.2652124,0.004303932189941406
8827,0.26515192,0.26515192,0.004817008972167969
8828,0.2641191,0.2641191,0.0047566890716552734
8829,0.26518494,0.26518494,0.004645109176635742
8830,0.26451397,0.26451397,0.0047109127044677734,0.18021849,0.18021849
8831,0.26498657,0.26498657,0.004822492599487305
8832,0.26512682,0.26512682,0.004934072494506836
8833,0.26446193,0.26446193,0.004868268966674805
8834,0.26465333,0.26465333,0.0055370330810546875
8835,0.26425925,0.26425925,0.004815578460693359,0.18021846,0.18021846
8836,0.26498675,0.26498675,0.004711151123046875
8837,0.26461297,0.26461297,0.0049953460693359375
8838,0.2643906,0.2643906,0.004558563232421875
8839,0.26458186,0.26458186,0.0043299198150634766
8840,0.26493263,0.26493263,0.005091190338134766,0.1802185,0.1802185
8841,0.26464835,0.26464835,0.004657745361328125
8842,0.2649995,0.2649995,0.004941225051879883
8843,0.26511338,0.26511338,0.004999876022338867
8844,0.2649464,0.2649464,0.004336118698120117
8845,0.26495975,0.26495975,0.0042574405670166016,0.18021853,0.18021853
8846,0.2648418,0.2648418,0.004010438919067383
8847,0.26565778,0.26565778,0.004963874816894531
8848,0.26505172,0.26505172,0.005379915237426758
8849,0.26512545,0.26512545,0.00458073616027832
8850,0.26445624,0.26445624,0.004999399185180664,0.18021853,0.18021853
8851,0.2650506,0.2650506,0.004650115966796875
8852,0.26510823,0.26510823,0.004983186721801758
8853,0.2650292,0.2650292,0.004271507263183594
8854,0.2646391,0.2646391,0.004884004592895508
8855,0.2651993,0.2651993,0.005200386047363281,0.18021853,0.18021853
8856,0.26446015,0.26446015,0.0044405460357666016
8857,0.26457736,0.26457736,0.005468130111694336
8858,0.26551545,0.26551545,0.0051059722900390625
8859,0.26500922,0.26500922,0.0048427581787109375
8860,0.26511043,0.26511043,0.004346370697021484,0.18021858,0.18021858
8861,0.26456404,0.26456404,0.0048830509185791016
8862,0.26484224,0.26484224,0.004782438278198242
8863,0.26525927,0.26525927,0.0041844844818115234
8864,0.264013,0.264013,0.004490375518798828
8865,0.26502174,0.26502174,0.004483699798583984,0.18021862,0.18021862
8866,0.2649897,0.2649897,0.004097461700439453
8867,0.26473206,0.26473206,0.005270481109619141
8868,0.2649296,0.2649296,0.005384206771850586
8869,0.26519203,0.26519203,0.004747867584228516
8870,0.26504916,0.26504916,0.00540614128112793,0.18021862,0.18021862
8871,0.26511002,0.26511002,0.004319190979003906
8872,0.26399285,0.26399285,0.004656791687011719
8873,0.26445168,0.26445168,0.004366159439086914
8874,0.2653027,0.2653027,0.004853725433349609
8875,0.26422292,0.26422292,0.005120277404785156,0.18021853,0.18021853
8876,0.26492494,0.26492494,0.00417780876159668
8877,0.26484117,0.26484117,0.005420684814453125
8878,0.26478064,0.26478064,0.005349636077880859
8879,0.26464438,0.26464438,0.0053882598876953125
8880,0.2649215,0.2649215,0.004491329193115234,0.18021846,0.18021846
8881,0.26511064,0.26511064,0.004686117172241211
8882,0.26465484,0.26465484,0.004438638687133789
8883,0.26493517,0.26493517,0.004218339920043945
8884,0.2644946,0.2644946,0.005455970764160156
8885,0.26502106,0.26502106,0.005329132080078125,0.18021844,0.18021844
8886,0.26492584,0.26492584,0.004283428192138672
8887,0.26477572,0.26477572,0.005030632019042969
8888,0.26513082,0.26513082,0.0051593780517578125
8889,0.26463026,0.26463026,0.00429081916809082
8890,0.26494366,0.26494366,0.004422903060913086,0.18021844,0.18021844
8891,0.26518697,0.26518697,0.00446629524230957
8892,0.26466268,0.26466268,0.00533747673034668
8893,0.2647153,0.2647153,0.005158662796020508
8894,0.26498538,0.26498538,0.005280017852783203
8895,0.26453924,0.26453924,0.004763126373291016,0.18021846,0.18021846
8896,0.26417455,0.26417455,0.004704713821411133
8897,0.26418006,0.26418006,0.004705905914306641
8898,0.2650021,0.2650021,0.005075931549072266
8899,0.2653224,0.2653224,0.004130363464355469
8900,0.26426533,0.26426533,0.004391193389892578,0.18021846,0.18021846
8901,0.2651881,0.2651881,0.004799604415893555
8902,0.26525873,0.26525873,0.004546403884887695
8903,0.26515234,0.26515234,0.004832267761230469
8904,0.2649847,0.2649847,0.004754781723022461
8905,0.2648617,0.2648617,0.0041697025299072266,0.18021849,0.18021849
8906,0.26504868,0.26504868,0.00449061393737793
8907,0.26492822,0.26492822,0.005280017852783203
